target_id	length	eff_length	est_counts	tpm
TRINITY_DN27939_c0_g1_i1	228	61.9969	1	0.906812
TRINITY_DN27987_c0_g1_i1	230	63.1507	2	1.78049
TRINITY_DN27963_c0_g1_i1	206	49.4579	9	10.2304
TRINITY_DN27903_c0_g1_i1	217	55.6677	6	6.05947
TRINITY_DN27938_c0_g1_i1	246	72.6243	4	3.09646
TRINITY_DN27953_c0_g1_i1	267	85.5388	9	5.91515
TRINITY_DN27910_c0_g1_i7	301	108.687	14	7.24165
TRINITY_DN27910_c0_g1_i3	537	317.281	52	9.21395
TRINITY_DN27975_c0_g1_i1	473	256.259	16	3.51017
TRINITY_DN27941_c0_g1_i1	346	143.573	20	7.83149
TRINITY_DN27913_c0_g1_i1	230	63.1507	13	11.5732
TRINITY_DN27908_c0_g1_i1	245	71.9439	3	2.3443
TRINITY_DN27908_c0_g2_i1	238	67.9267	7	5.79355
TRINITY_DN27943_c0_g1_i1	745	523.498	14	1.50349
TRINITY_DN27907_c0_g1_i1	305	111.66	7	3.52441
TRINITY_DN27907_c0_g2_i1	332	132.294	6	2.54976
TRINITY_DN27992_c0_g1_i1	268	86.1861	9	5.87073
TRINITY_DN27911_c0_g2_i1	322	124.477	10	4.51645
TRINITY_DN27981_c0_g3_i1	404	193.258	9.39993	2.73447
TRINITY_DN27977_c0_g1_i1	234	65.4871	3	2.57544
TRINITY_DN27904_c0_g1_i1	224	59.6069	5	4.71585
TRINITY_DN27901_c3_g1_i1	302	109.364	24	12.3374
TRINITY_DN27961_c0_g1_i1	533	313.503	15	2.68991
TRINITY_DN27962_c0_g1_i1	236	66.7623	17	14.3154
TRINITY_DN27962_c0_g3_i1	262	82.2518	7	4.78453
TRINITY_DN27914_c0_g2_i1	215	54.4564	3	3.09713
TRINITY_DN27990_c0_g1_i1	250	75.0109	6	4.49691
TRINITY_DN27926_c0_g1_i1	210	51.4724	2	2.18445
TRINITY_DN27964_c0_g1_i1	240	68.9326	1	0.815571
TRINITY_DN27964_c0_g2_i1	452	236.935	8	1.89822
TRINITY_DN27900_c0_g1_i1	693	471.645	28	3.33756
TRINITY_DN27972_c0_g1_i1	346	143.573	21	8.22306
TRINITY_DN27927_c0_g1_i1	211	52.0765	15	16.1933
TRINITY_DN27999_c0_g1_i1	418	205.786	12	3.27833
TRINITY_DN27954_c0_g1_i1	285	97.406	7	4.04017
TRINITY_DN27985_c0_g1_i1	276	91.497	3	1.84332
TRINITY_DN27957_c0_g1_i1	294	103.655	7	3.79661
TRINITY_DN27951_c0_g2_i1	1199	977.049	95	5.46631
TRINITY_DN27951_c1_g1_i1	400	189.678	13	3.85312
TRINITY_DN27925_c0_g1_i1	406	195.117	10	2.88132
TRINITY_DN27986_c0_g2_i1	465	248.824	23	5.19663
TRINITY_DN23767_c0_g1_i1	249	74.5292	5	3.77164
TRINITY_DN23767_c0_g2_i1	268	86.1861	4	2.60921
TRINITY_DN23794_c0_g1_i1	290	100.71	8	4.46583
TRINITY_DN23703_c0_g1_i1	360	155.12	14	5.07397
TRINITY_DN23703_c0_g2_i1	852	630.112	27.1226	2.41992
TRINITY_DN23714_c0_g1_i1	349	146.129	0	0
TRINITY_DN23758_c1_g2_i1	436	222.148	4.88934	1.23735
TRINITY_DN23758_c3_g1_i1	442	227.457	60	14.8299
TRINITY_DN23764_c0_g1_i1	218	56.2123	5	5.00063
TRINITY_DN23701_c0_g1_i1	217	55.6677	22	22.218
TRINITY_DN23782_c0_g1_i1	265	84.2863	11	7.33706
TRINITY_DN23725_c0_g2_i1	237	67.3346	12	10.0191
TRINITY_DN23787_c0_g1_i1	266	84.9245	9	5.95795
TRINITY_DN23787_c0_g2_i1	226	60.8506	8	7.39114
TRINITY_DN23757_c0_g2_i1	322	124.477	6	2.70987
TRINITY_DN23750_c0_g2_i1	457	241.423	15	3.493
TRINITY_DN23731_c0_g1_i1	1816	1594.05	370.885	13.0805
TRINITY_DN23793_c0_g1_i1	220	57.3203	0	0
TRINITY_DN23793_c0_g2_i1	232	64.2704	0	0
TRINITY_DN23755_c0_g1_i1	345	142.698	7	2.75782
TRINITY_DN23724_c0_g2_i1	205	48.8422	2	2.30209
TRINITY_DN23715_c0_g1_i1	222	58.5414	2	1.92068
TRINITY_DN23715_c0_g2_i1	348	145.352	11	4.25459
TRINITY_DN23772_c0_g2_i1	488	270.168	7	1.45664
TRINITY_DN23796_c0_g1_i1	275	90.8016	6	3.71488
TRINITY_DN23796_c0_g2_i1	371	164.462	8	2.73471
TRINITY_DN23716_c0_g1_i1	277	92.0974	6	3.66261
TRINITY_DN23716_c0_g2_i1	457	241.423	12	2.7944
TRINITY_DN23737_c0_g1_i1	212	52.7465	2	2.13169
TRINITY_DN23778_c0_g1_i1	247	73.2285	3	2.30318
TRINITY_DN23746_c1_g1_i1	226	60.8506	6	5.54336
TRINITY_DN23735_c0_g1_i1	259	80.4959	3	2.09524
TRINITY_DN23735_c0_g2_i1	353	149.471	5	1.88062
TRINITY_DN23783_c0_g1_i1	234	65.4871	8	6.86785
TRINITY_DN23771_c0_g1_i1	318	121.571	28	12.9483
TRINITY_DN23704_c0_g1_i1	207	49.9953	5	5.62247
TRINITY_DN23785_c0_g2_i1	253	76.9471	10	7.30625
TRINITY_DN23722_c0_g1_i1	327	128.434	5	2.18866
TRINITY_DN23722_c0_g2_i1	597	376.278	26	3.88464
TRINITY_DN23789_c0_g3_i2	1582	1360.05	86.9117	3.59261
TRINITY_DN23751_c0_g1_i1	540	320.217	19	3.33577
TRINITY_DN23708_c1_g5_i1	411	199.502	13.4481	3.78966
TRINITY_DN23786_c0_g1_i1	206	49.4579	6	6.82028
TRINITY_DN23786_c0_g2_i1	248	73.8849	4	3.04362
TRINITY_DN23743_c0_g1_i1	213	53.2498	5	5.27884
TRINITY_DN23717_c0_g1_i1	218	56.2123	4	4.00051
TRINITY_DN23717_c0_g2_i1	225	60.2144	2	1.86731
TRINITY_DN23717_c0_g3_i1	269	86.7073	3	1.94515
TRINITY_DN32708_c0_g1_i1	224	59.6069	6	5.65902
TRINITY_DN32747_c0_g1_i1	251	75.6432	1	0.743219
TRINITY_DN32747_c0_g2_i1	205	48.8422	2	2.30209
TRINITY_DN32798_c0_g1_i1	997	775.049	88.8559	6.44531
TRINITY_DN32796_c0_g1_i1	319	122.306	11	5.05627
TRINITY_DN32737_c0_g1_i1	244	71.2088	7	5.52652
TRINITY_DN32727_c0_g1_i1	325	126.866	2	0.886282
TRINITY_DN32715_c0_g1_i1	223	59.1497	5	4.7523
TRINITY_DN32755_c0_g1_i1	1145	923.049	122.309	7.44938
TRINITY_DN32772_c0_g1_i1	238	67.9267	3	2.48295
TRINITY_DN32721_c0_g1_i2	462	246.051	9	2.05638
TRINITY_DN32771_c0_g1_i1	235	66.0115	2	1.70332
TRINITY_DN32777_c0_g1_i1	469	252.697	23.2269	5.16747
TRINITY_DN32743_c1_g1_i1	236	66.7623	5	4.21042
TRINITY_DN32780_c0_g1_i2	916	694.049	65	5.26514
TRINITY_DN32726_c0_g1_i1	369	162.741	12	4.14544
TRINITY_DN32768_c0_g1_i1	2259	2037.05	336.94	9.29905
TRINITY_DN32784_c0_g1_i1	245	71.9439	2	1.56287
TRINITY_DN32748_c0_g1_i1	246	72.6243	0	0
TRINITY_DN32790_c0_g1_i1	249	74.5292	2	1.50866
TRINITY_DN32733_c0_g1_i1	283	96.203	4	2.33753
TRINITY_DN32702_c0_g1_i1	210	51.4724	2	2.18445
TRINITY_DN32783_c0_g1_i1	303	110.118	6	3.06324
TRINITY_DN32794_c0_g1_i1	212	52.7465	8	8.52674
TRINITY_DN32775_c0_g1_i1	210	51.4724	0	0
TRINITY_DN32775_c0_g2_i1	226	60.8506	3	2.77168
TRINITY_DN32785_c0_g1_i1	382	173.918	10	3.23253
TRINITY_DN32736_c0_g1_i1	224	59.6069	5	4.71585
TRINITY_DN32744_c0_g1_i1	240	68.9326	5	4.07786
TRINITY_DN32713_c0_g1_i1	227	61.4852	4	3.65743
TRINITY_DN32764_c0_g1_i1	2372	2150.05	366	9.57017
TRINITY_DN32749_c0_g1_i1	2443	2221.05	785	19.87
TRINITY_DN32742_c0_g1_i1	234	65.4871	6	5.15089
TRINITY_DN32760_c0_g1_i1	227	61.4852	1	0.914357
TRINITY_DN32760_c0_g2_i1	328	129.245	7	3.04488
TRINITY_DN32700_c0_g1_i1	209	51.0027	1	1.10228
TRINITY_DN32710_c0_g2_i1	219	56.6875	1	0.991745
TRINITY_DN5501_c0_g1_i1	244	71.2088	8	6.31602
TRINITY_DN5515_c0_g2_i1	335	134.625	7	2.92321
TRINITY_DN5515_c0_g3_i1	280	94.1854	7	4.17831
TRINITY_DN5515_c0_g5_i1	1305	1083.05	54.8734	2.8484
TRINITY_DN5541_c0_g2_i1	212	52.7465	6	6.39506
TRINITY_DN5594_c0_g1_i1	273	89.3947	14	8.80447
TRINITY_DN5513_c0_g2_i1	643	422.001	21	2.79764
TRINITY_DN5513_c0_g3_i1	355	151.031	9	3.35014
TRINITY_DN5512_c0_g1_i1	269	86.7073	5.18694	3.36312
TRINITY_DN5512_c0_g3_i1	250	75.0109	10	7.49484
TRINITY_DN5506_c0_g1_i1	629	408.085	17	2.34199
TRINITY_DN5506_c0_g2_i1	277	92.0974	9	5.49392
TRINITY_DN5575_c0_g2_i1	209	51.0027	8	8.81828
TRINITY_DN5575_c0_g3_i1	243	70.5882	16	12.7431
TRINITY_DN5575_c1_g1_i1	202	47.0798	8.46798	10.1119
TRINITY_DN5575_c1_g2_i2	287	98.7263	18.532	10.553
TRINITY_DN5591_c0_g2_i1	510	291.413	58.0325	11.1956
TRINITY_DN5599_c0_g1_i1	317	120.891	6.74774	3.13798
TRINITY_DN5599_c7_g1_i1	382	173.918	23	7.43482
TRINITY_DN5590_c1_g1_i3	234	65.4871	99.0405	85.0244
TRINITY_DN5573_c0_g1_i1	359	154.42	22	8.0095
TRINITY_DN5573_c0_g2_i1	1485	1263.05	131	5.83093
TRINITY_DN5573_c0_g4_i1	584	363.464	24	3.71225
TRINITY_DN5500_c0_g1_i1	348	145.352	30	11.6034
TRINITY_DN5550_c0_g3_i1	949	727.049	38	2.93837
TRINITY_DN5569_c0_g1_i1	1160	938.049	59.8917	3.58945
TRINITY_DN5569_c1_g1_i1	605	384.202	13	1.90226
TRINITY_DN5544_c0_g1_i9	332	132.294	23.7118	10.0766
TRINITY_DN5561_c0_g1_i1	2824	2602.05	219	4.73168
TRINITY_DN5561_c0_g2_i1	301	108.687	26	13.4488
TRINITY_DN5505_c0_g1_i1	265	84.2863	39	26.0132
TRINITY_DN5505_c0_g2_i3	553	333.02	357.65	60.3776
TRINITY_DN5505_c1_g1_i1	269	86.7073	0.31957	0.207204
TRINITY_DN5564_c0_g1_i3	1380	1158.05	90.3224	4.38486
TRINITY_DN5564_c0_g1_i6	827	605.112	24.1471	2.24345
TRINITY_DN5564_c0_g1_i5	1556	1334.05	401.53	16.9213
TRINITY_DN5552_c0_g2_i1	456	240.522	17	3.97358
TRINITY_DN5552_c0_g3_i1	256	78.6866	3	2.14342
TRINITY_DN5583_c0_g1_i1	252	76.285	3	2.2109
TRINITY_DN5537_c0_g1_i1	224	59.6069	3.04602	2.87292
TRINITY_DN5537_c1_g1_i4	1349	1127.05	156	7.7816
TRINITY_DN5539_c0_g1_i1	201	46.5056	12	14.5065
TRINITY_DN5539_c0_g2_i1	2998	2776.05	253.32	5.13013
TRINITY_DN5539_c0_g4_i1	562	341.884	24.4814	4.02573
TRINITY_DN5554_c0_g2_i1	331	131.5	10	4.27525
TRINITY_DN5587_c0_g1_i1	204	48.2343	8	9.32441
TRINITY_DN5596_c0_g1_i1	214	53.9273	6	6.25503
TRINITY_DN5596_c0_g2_i1	322	124.477	9	4.0648
TRINITY_DN5511_c3_g1_i1	249	74.5292	19	14.3322
TRINITY_DN5509_c0_g4_i1	336	135.445	0	0
TRINITY_DN5566_c0_g1_i2	953	731.049	76.9738	5.91948
TRINITY_DN5558_c0_g1_i1	246	72.6243	4	3.09646
TRINITY_DN5558_c0_g2_i1	605	384.202	17	2.48757
TRINITY_DN5534_c0_g2_i1	286	98.0667	4	2.29311
TRINITY_DN5551_c0_g1_i1	215	54.4564	13	13.4209
TRINITY_DN5504_c0_g1_i1	695	473.645	19	2.25521
TRINITY_DN5504_c0_g3_i1	491	272.976	23	4.73685
TRINITY_DN5504_c0_g4_i1	743	521.498	62	6.68383
TRINITY_DN5504_c1_g1_i1	373	166.18	20	6.76608
TRINITY_DN5576_c0_g3_i1	215	54.4564	2.3287	2.40409
TRINITY_DN5576_c1_g1_i2	308	113.854	30	14.8135
TRINITY_DN5536_c0_g2_i1	309	114.774	9	4.40844
TRINITY_DN5536_c0_g3_i1	264	83.647	7	4.70472
TRINITY_DN5523_c0_g1_i1	948	726.049	40	3.09728
TRINITY_DN5577_c0_g1_i1	235	66.0115	7	5.96163
TRINITY_DN5577_c0_g2_i1	429	215.849	11	2.86504
TRINITY_DN5595_c0_g4_i1	259	80.4959	2.94932	2.05985
TRINITY_DN5522_c0_g4_i1	1339	1117.05	206	10.3677
TRINITY_DN5522_c1_g1_i1	1173	951.049	0	0
TRINITY_DN5522_c2_g1_i1	538	318.281	22	3.88596
TRINITY_DN5535_c1_g1_i1	426	213.158	11	2.90121
TRINITY_DN5535_c1_g4_i1	384	175.677	12	3.84018
TRINITY_DN5572_c0_g1_i1	538	318.281	10	1.76635
TRINITY_DN5508_c0_g1_i2	628	407.085	14.0798	1.94446
TRINITY_DN5517_c0_g1_i1	1907	1685.05	162	5.40492
TRINITY_DN5517_c0_g2_i1	704	482.55	41	4.77671
TRINITY_DN5559_c0_g1_i1	360	155.12	2	0.724852
TRINITY_DN5559_c0_g2_i1	678	456.738	29	3.56958
TRINITY_DN5559_c0_g3_i1	485	267.358	26	5.46722
TRINITY_DN5598_c0_g3_i1	209	51.0027	6	6.61371
TRINITY_DN5530_c0_g2_i1	204	48.2343	3	3.49665
TRINITY_DN5530_c0_g3_i1	411	199.502	11	3.09979
TRINITY_DN5532_c0_g1_i1	423	210.464	8	2.13697
TRINITY_DN5528_c1_g1_i2	1305	1083.05	108.194	5.6162
TRINITY_DN5521_c0_g2_i1	229	62.5386	8	7.19165
TRINITY_DN5547_c0_g1_i1	208	50.4557	5	5.57118
TRINITY_DN5578_c0_g1_i1	611	390.164	30	4.32276
TRINITY_DN5560_c0_g2_i1	543	323.185	0	0
TRINITY_DN5520_c0_g1_i1	1777	1555.05	134	4.84448
TRINITY_DN5502_c0_g2_i3	285	97.406	1.66276	0.95969
TRINITY_DN5503_c0_g1_i6	2842	2620.05	179.161	3.84433
TRINITY_DN5503_c0_g2_i1	305	111.66	1	0.503487
TRINITY_DN5503_c0_g3_i1	599	378.241	5.21573	0.775235
TRINITY_DN5503_c0_g3_i2	789	567.287	30.7843	3.05079
TRINITY_DN5542_c1_g2_i1	226	60.8506	7.33429	6.77609
TRINITY_DN5529_c0_g2_i1	532	312.565	10.0669	1.81069
TRINITY_DN5533_c0_g1_i1	1068	846.049	104	6.91074
TRINITY_DN5514_c0_g2_i1	584	363.464	19	2.93886
TRINITY_DN5518_c0_g1_i1	1334	1112.05	57.4641	2.90509
TRINITY_DN5584_c0_g1_i1	354	150.162	11	4.11832
TRINITY_DN5584_c0_g2_i10	427	214.004	1.24507	0.327083
TRINITY_DN5584_c0_g2_i6	598	377.241	23.826	3.55074
TRINITY_DN2855_c0_g1_i1	358	153.603	6.58492	2.41011
TRINITY_DN2871_c0_g1_i1	274	90.0697	8.05221	5.02601
TRINITY_DN2871_c0_g1_i2	413	201.377	27.9478	7.80233
TRINITY_DN2852_c0_g2_i1	1182	960.049	34.2402	2.00507
TRINITY_DN2880_c0_g1_i5	494	275.866	5.26995	1.07398
TRINITY_DN2885_c0_g1_i1	320	123.054	44	20.1022
TRINITY_DN2860_c4_g1_i1	238	67.9267	3	2.48295
TRINITY_DN2858_c0_g1_i9	269	86.7073	437.293	283.533
TRINITY_DN2831_c2_g1_i5	603	382.241	181.206	26.6515
TRINITY_DN2895_c0_g1_i1	2382	2160.05	115	2.9931
TRINITY_DN2868_c0_g1_i2	1914	1692.05	101.56	3.37441
TRINITY_DN2822_c0_g2_i1	1251	1029.05	267.628	14.6212
TRINITY_DN2856_c0_g1_i1	240	68.9326	64	52.1965
TRINITY_DN2856_c0_g2_i1	502	283.529	7	1.38799
TRINITY_DN2861_c0_g2_i1	537	317.281	28	4.96136
TRINITY_DN2883_c0_g1_i1	272	88.7416	4.7085	2.98292
TRINITY_DN2883_c0_g1_i3	311	116.264	5.01469	2.42486
TRINITY_DN2883_c0_g2_i1	245	71.9439	4	3.12574
TRINITY_DN2806_c0_g2_i1	1070	848.049	120	7.95513
TRINITY_DN2806_c0_g4_i3	354	150.162	37	13.8525
TRINITY_DN2864_c0_g1_i2	383	174.863	20	6.43013
TRINITY_DN2843_c0_g1_i1	674	452.738	35	4.34618
TRINITY_DN2803_c0_g1_i14	370	163.584	30	10.3102
TRINITY_DN2803_c0_g1_i12	355	151.031	33	12.2838
TRINITY_DN2803_c0_g2_i1	679	457.738	39	4.78998
TRINITY_DN2803_c3_g1_i1	1543	1321.05	305.651	13.0075
TRINITY_DN2892_c0_g2_i4	2752	2530.05	198.163	4.40333
TRINITY_DN2892_c0_g3_i4	4151	3929.05	1107.96	15.8534
TRINITY_DN2844_c0_g1_i1	213	53.2498	1.38608	1.46338
TRINITY_DN2872_c0_g2_i1	232	64.2704	0	0
TRINITY_DN2815_c0_g2_i1	352	148.552	15.8883	6.01295
TRINITY_DN2815_c6_g1_i1	285	97.406	17	9.81183
TRINITY_DN2867_c2_g2_i2	454	238.717	12.4099	2.92261
TRINITY_DN2881_c1_g1_i1	202	47.0798	11	13.1355
TRINITY_DN2809_c0_g1_i1	2550	2328.05	195.562	4.72259
TRINITY_DN2884_c0_g1_i1	297	105.76	82	43.5892
TRINITY_DN2865_c0_g1_i1	711	489.55	80	9.18713
TRINITY_DN2882_c1_g1_i1	2133	1911.05	49.455	1.45487
TRINITY_DN2882_c4_g1_i1	225	60.2144	12	11.2039
TRINITY_DN2897_c0_g1_i2	783	561.287	92	9.21488
TRINITY_DN2897_c0_g2_i1	339	137.87	26	10.602
TRINITY_DN2897_c0_g3_i1	478	260.814	22	4.74219
TRINITY_DN2820_c0_g1_i5	392	182.83	23	7.07241
TRINITY_DN2808_c0_g1_i2	502	283.529	6.14145	1.21776
TRINITY_DN2808_c0_g1_i1	648	427.001	37.8585	4.9845
TRINITY_DN2808_c0_g2_i1	1378	1156.05	109	5.30075
TRINITY_DN2876_c0_g1_i2	709	487.55	47	5.41958
TRINITY_DN2850_c0_g1_i1	432	218.647	15.7306	4.04471
TRINITY_DN2851_c0_g2_i1	1644	1422.05	92	3.63714
TRINITY_DN2851_c0_g3_i1	1225	1003.05	50.1779	2.8124
TRINITY_DN2851_c0_g4_i1	730	508.55	11	1.21603
TRINITY_DN2889_c0_g1_i1	244	71.2088	36	28.4221
TRINITY_DN2898_c0_g1_i1	318	121.571	1	0.46244
TRINITY_DN2898_c0_g2_i1	210	51.4724	0	0
TRINITY_DN2898_c0_g2_i2	283	96.203	4	2.33753
TRINITY_DN2802_c0_g2_i1	1252	1030.05	133	7.25907
TRINITY_DN2802_c5_g1_i1	468	251.723	13	2.90341
TRINITY_DN2837_c0_g1_i3	7734	7512.05	1002	7.49887
TRINITY_DN2836_c0_g1_i1	461	245.076	21	4.81731
TRINITY_DN2836_c0_g2_i1	1384	1162.05	97	4.69282
TRINITY_DN2873_c0_g1_i6	259	80.4959	62	43.3017
TRINITY_DN2811_c0_g1_i1	1275	1053.05	72	3.84389
TRINITY_DN2835_c0_g1_i2	413	201.377	40	11.167
TRINITY_DN2899_c3_g1_i1	299	107.187	47.3998	24.8611
TRINITY_DN2899_c4_g1_i2	3601	3379.05	896.792	14.9205
TRINITY_DN2899_c9_g1_i1	394	184.464	4.82158	1.46949
TRINITY_DN2833_c0_g2_i3	214	53.9273	7.45753	7.7745
TRINITY_DN2827_c0_g1_i1	349	146.129	32.0557	12.3326
TRINITY_DN2827_c0_g2_i4	2314	2092.05	33.7368	0.906608
TRINITY_DN2894_c2_g1_i2	3086	2864.05	327.737	6.43327
TRINITY_DN2894_c2_g2_i1	515	296.324	28.9873	5.49955
TRINITY_DN2894_c3_g1_i1	893	671.049	24	2.01069
TRINITY_DN2894_c5_g1_i1	684	462.738	10.8172	1.31422
TRINITY_DN2894_c5_g1_i6	382	173.918	51.0288	16.4952
TRINITY_DN2893_c0_g1_i4	357	152.736	7.28529	2.6816
TRINITY_DN2893_c0_g1_i6	286	98.0667	9	5.1595
TRINITY_DN2838_c0_g1_i1	2149	1927.05	949	27.686
TRINITY_DN2879_c0_g1_i1	4312	4090.05	4108.62	56.4747
TRINITY_DN2896_c0_g1_i1	1865	1643.05	183	6.26163
TRINITY_DN2807_c0_g1_i1	859	637.049	78	6.88349
TRINITY_DN2807_c0_g2_i1	828	606.112	86	7.97687
TRINITY_DN18820_c0_g2_i1	230	63.1507	7	6.2317
TRINITY_DN18859_c0_g2_i1	240	68.9326	0	0
TRINITY_DN18892_c0_g1_i1	305	111.66	4	2.01395
TRINITY_DN18863_c0_g5_i1	292	102.241	9	4.94884
TRINITY_DN18849_c0_g2_i1	262	82.2518	3	2.05051
TRINITY_DN18862_c0_g1_i1	267	85.5388	16	10.5158
TRINITY_DN18887_c0_g3_i1	226	60.8506	2	1.84779
TRINITY_DN18884_c0_g1_i1	314	118.678	4	1.89486
TRINITY_DN18853_c0_g1_i7	352	148.552	21.864	8.27445
TRINITY_DN18853_c0_g1_i4	296	105.064	83.9785	44.9368
TRINITY_DN18844_c0_g1_i1	255	78.1148	0	0
TRINITY_DN18880_c0_g1_i1	258	79.8497	3	2.1122
TRINITY_DN18880_c0_g2_i1	629	408.085	28	3.8574
TRINITY_DN18829_c0_g1_i1	1318	1096.05	25.2778	1.29657
TRINITY_DN18870_c0_g1_i1	291	101.415	13	7.20658
TRINITY_DN18825_c0_g1_i2	726	504.55	13.9168	1.55067
TRINITY_DN18843_c0_g1_i1	281	94.8512	25.2052	14.9394
TRINITY_DN18843_c0_g1_i2	291	101.415	7.79479	4.32106
TRINITY_DN18845_c0_g1_i1	524	304.721	1	0.184495
TRINITY_DN18846_c0_g1_i1	1277	1055.05	52	2.77088
TRINITY_DN18846_c0_g2_i1	1439	1217.05	61	2.81779
TRINITY_DN18846_c0_g3_i1	325	126.866	5	2.21571
TRINITY_DN18846_c0_g4_i1	259	80.4959	3	2.09524
TRINITY_DN18865_c0_g1_i1	355	151.031	16	5.9558
TRINITY_DN18832_c0_g1_i1	277	92.0974	6.82311	4.16507
TRINITY_DN18832_c0_g1_i3	306	112.436	18.4829	9.24166
TRINITY_DN18890_c1_g1_i1	920	698.049	56	4.51013
TRINITY_DN18854_c0_g1_i1	227	61.4852	2.5482	2.32997
TRINITY_DN18854_c1_g1_i2	207	49.9953	3.82527	4.30149
TRINITY_DN18804_c0_g1_i1	475	258.102	32	6.97019
TRINITY_DN18882_c0_g1_i1	949	727.049	385	29.7704
TRINITY_DN18878_c0_g1_i1	496	277.726	19	3.84613
TRINITY_DN18851_c0_g1_i1	275	90.8016	4	2.47659
TRINITY_DN18864_c0_g1_i1	260	81.1298	1	0.692957
TRINITY_DN18864_c0_g2_i1	204	48.2343	2	2.3311
TRINITY_DN18815_c0_g1_i1	345	142.698	27.54	10.85
TRINITY_DN18867_c0_g1_i1	724	502.55	52	5.81716
TRINITY_DN18866_c0_g2_i1	1342	1120.05	96	4.8186
TRINITY_DN11304_c0_g2_i1	588	367.391	36	5.50885
TRINITY_DN11304_c0_g3_i1	275	90.8016	16.9095	10.4695
TRINITY_DN11304_c1_g1_i1	271	88.1568	6	3.82633
TRINITY_DN11320_c0_g1_i1	251	75.6432	5	3.7161
TRINITY_DN11320_c0_g2_i1	293	102.967	7	3.82196
TRINITY_DN11372_c0_g2_i1	303	110.118	14	7.14756
TRINITY_DN11398_c0_g2_i1	1050	828.049	54	3.66627
TRINITY_DN11398_c0_g3_i1	799	577.287	51	4.96667
TRINITY_DN11361_c0_g1_i1	248	73.8849	1.21552	0.9249
TRINITY_DN11391_c0_g1_i1	519	300.025	0	0
TRINITY_DN11391_c1_g1_i1	322	124.477	33.8942	15.3082
TRINITY_DN11391_c1_g2_i1	459	243.325	8.38869	1.93818
TRINITY_DN11391_c3_g1_i1	384	175.677	24	7.68037
TRINITY_DN11391_c6_g1_i1	221	57.9416	6	5.82167
TRINITY_DN11376_c0_g1_i1	412	200.419	9	2.52459
TRINITY_DN11376_c0_g2_i1	2238	2016.05	108	3.01168
TRINITY_DN11346_c0_g1_i4	204	48.2343	4.8689	5.67494
TRINITY_DN11346_c0_g2_i9	3085	2863.05	174.913	3.43463
TRINITY_DN11346_c0_g2_i10	407	196.015	18.8035	5.39308
TRINITY_DN11325_c0_g1_i1	228	61.9969	11	9.97493
TRINITY_DN11328_c0_g2_i1	258	79.8497	8.56221	6.02836
TRINITY_DN11330_c0_g1_i2	325	126.866	4.74636	2.10331
TRINITY_DN11330_c0_g1_i1	201	46.5056	5.25364	6.35099
TRINITY_DN11316_c0_g3_i3	2147	1925.05	1847.43	53.9527
TRINITY_DN11316_c1_g1_i1	347	144.4	10.9375	4.25834
TRINITY_DN11385_c0_g3_i1	604	383.241	12.1478	1.78202
TRINITY_DN11385_c2_g1_i1	733	511.55	183.619	20.1797
TRINITY_DN11305_c0_g2_i1	640	419.001	31.1552	4.18025
TRINITY_DN11305_c4_g1_i1	291	101.415	5.99629	3.32406
TRINITY_DN11367_c0_g1_i1	304	110.922	8	4.0547
TRINITY_DN11367_c0_g2_i1	259	80.4959	1	0.698414
TRINITY_DN11367_c0_g3_i1	240	68.9326	9	7.34014
TRINITY_DN11300_c0_g2_i1	223	59.1497	1	0.95046
TRINITY_DN11300_c0_g3_i1	266	84.9245	1	0.661994
TRINITY_DN11311_c0_g1_i1	436	222.148	12	3.03686
TRINITY_DN11311_c0_g2_i1	311	116.264	5	2.41776
TRINITY_DN11311_c0_g3_i1	297	105.76	4	2.1263
TRINITY_DN11311_c0_g4_i1	371	164.462	16	5.46942
TRINITY_DN11310_c0_g1_i1	603	382.241	10.211	1.50182
TRINITY_DN11397_c0_g1_i1	252	76.285	3	2.2109
TRINITY_DN11397_c0_g3_i1	205	48.8422	7	8.0573
TRINITY_DN11397_c0_g4_i1	391	181.983	18	5.56068
TRINITY_DN11334_c0_g1_i1	262	82.2518	22.4026	15.3123
TRINITY_DN11334_c1_g1_i1	475	258.102	4.91751	1.07112
TRINITY_DN11384_c1_g2_i1	365	159.291	17	5.9999
TRINITY_DN11318_c0_g1_i2	246	72.6243	4.11281	3.18378
TRINITY_DN11318_c0_g1_i1	252	76.285	8.08176	5.95599
TRINITY_DN11351_c0_g1_i4	580	359.5	17.3709	2.7165
TRINITY_DN11351_c0_g1_i3	508	289.443	68.1846	13.2438
TRINITY_DN11351_c0_g1_i2	395	185.367	2.918	0.884995
TRINITY_DN11323_c0_g2_i1	420	207.615	7	1.89551
TRINITY_DN11323_c0_g3_i1	300	107.906	7	3.64704
TRINITY_DN11399_c2_g1_i1	304	110.922	18.8687	9.56335
TRINITY_DN11399_c2_g3_i1	1847	1625.05	82.0427	2.83831
TRINITY_DN11363_c0_g2_i1	205	48.8422	6.96008	8.01136
TRINITY_DN11363_c0_g4_i1	349	146.129	7.36095	2.83194
TRINITY_DN11363_c3_g1_i1	1028	806.049	87	6.06799
TRINITY_DN11362_c0_g1_i1	434	220.444	7	1.7852
TRINITY_DN11362_c0_g3_i1	522	302.813	17	3.15618
TRINITY_DN11326_c0_g1_i1	1274	1052.05	67	3.58035
