target_id	length	eff_length	est_counts	tpm
TRINITY_DN7861_c0_g1_i1	338	138.498	45	13.4829
TRINITY_DN7847_c0_g1_i1	540	321.065	27	3.48967
TRINITY_DN7847_c0_g2_i1	285	98.4794	10	4.21375
TRINITY_DN7816_c0_g1_i1	684	462.955	52	4.66099
TRINITY_DN7809_c0_g1_i1	419	207.111	19.7442	3.95596
TRINITY_DN7818_c0_g4_i1	306	113.495	8	2.92502
TRINITY_DN7804_c0_g1_i2	533	314.321	19.6367	2.59245
TRINITY_DN7831_c0_g1_i1	635	414.385	42.9613	4.30217
TRINITY_DN7873_c0_g1_i1	220	57.2312	5	3.62536
TRINITY_DN7873_c0_g2_i1	400	190.42	15	3.26883
TRINITY_DN7834_c0_g1_i1	348	146.703	10.3235	2.92013
TRINITY_DN7834_c1_g1_i1	270	88.0277	16	7.54249
TRINITY_DN7807_c0_g3_i1	331	132.953	34	10.6119
TRINITY_DN7860_c0_g1_i1	247	72.9536	8.04062	4.57358
TRINITY_DN7851_c0_g1_i2	4752	4530.7	869	7.95919
TRINITY_DN7899_c0_g1_i2	367	162.116	80.4678	20.5973
TRINITY_DN7899_c0_g1_i1	284	97.7357	14.5322	6.17009
TRINITY_DN7866_c0_g2_i2	222	58.3663	22	15.6414
TRINITY_DN7840_c0_g1_i1	230	62.9479	19.4656	12.8322
TRINITY_DN7886_c0_g1_i1	649	428.218	30	2.90717
TRINITY_DN7862_c0_g3_i1	217	55.7222	8	5.95766
TRINITY_DN7864_c6_g1_i1	277	92.7951	14.7218	6.58338
TRINITY_DN7864_c7_g1_i1	250	74.6983	18	9.99944
TRINITY_DN7805_c0_g2_i1	242	69.7907	16	9.51342
TRINITY_DN7850_c0_g2_i1	485	268.394	1.56023	0.24123
TRINITY_DN7808_c0_g1_i4	380	173.061	30.7419	7.37131
TRINITY_DN7808_c0_g5_i1	416	204.451	51	10.3513
TRINITY_DN7811_c0_g1_i1	301	109.69	12	4.53969
TRINITY_DN7820_c0_g1_i3	565	345.399	37.2976	4.48098
TRINITY_DN7820_c0_g1_i5	266	85.387	11.3046	5.49388
TRINITY_DN7889_c0_g2_i1	473	256.871	8.71465	1.40782
TRINITY_DN7881_c0_g2_i1	580	360.258	48	5.52894
TRINITY_DN7876_c0_g1_i1	248	73.5226	24	13.5458
TRINITY_DN7825_c0_g1_i1	278	93.4049	4	1.77707
TRINITY_DN7890_c0_g1_i1	260	81.2397	5	2.55397
TRINITY_DN7893_c0_g1_i1	297	107.14	6.44335	2.49559
TRINITY_DN7893_c0_g3_i1	510	292.322	21	2.98107
TRINITY_DN7893_c0_g4_i1	233	64.5687	22	14.1389
TRINITY_DN7815_c0_g1_i2	622	401.468	14.9352	1.54374
TRINITY_DN7815_c0_g1_i1	2603	2381.7	747.065	13.0162
TRINITY_DN7854_c0_g1_i2	555	335.638	25.8394	3.19466
TRINITY_DN7857_c0_g1_i1	2457	2235.7	353	6.55203
TRINITY_DN7857_c0_g2_i1	429	216.282	18	3.45355
TRINITY_DN7882_c0_g1_i1	299	108.378	28	10.7209
TRINITY_DN7871_c0_g1_i1	3108	2886.7	490.497	7.05097
TRINITY_DN7869_c0_g1_i1	1580	1358.7	280	8.55164
TRINITY_DN7898_c0_g1_i1	260	81.2397	21	10.7267
TRINITY_DN7898_c0_g2_i1	287	99.9025	12	4.98447
TRINITY_DN7880_c0_g2_i1	343	142.659	18	5.23584
TRINITY_DN7885_c0_g1_i1	201	47.3254	7	6.13788
TRINITY_DN7885_c0_g2_i1	377	170.572	28	6.81186
TRINITY_DN7828_c0_g1_i1	455	240.079	24	4.14831
TRINITY_DN7828_c0_g2_i1	507	289.41	27	3.87137
TRINITY_DN7844_c0_g2_i1	465	249.358	71	11.8154
TRINITY_DN7844_c1_g2_i1	784	562.754	49.1528	3.62446
TRINITY_DN7806_c0_g1_i2	368	162.959	37	9.42187
TRINITY_DN7827_c0_g1_i1	328	130.547	14	4.45015
TRINITY_DN7827_c0_g2_i1	1777	1555.7	188	5.01472
TRINITY_DN26359_c0_g1_i1	344	143.517	6.20093	1.79294
TRINITY_DN26393_c0_g1_i1	262	82.6429	11	5.52334
TRINITY_DN26311_c0_g1_i1	331	132.953	14	4.36961
TRINITY_DN26302_c1_g1_i1	319	123.455	16	5.37805
TRINITY_DN26374_c0_g1_i1	247	72.9536	8	4.55048
TRINITY_DN26318_c0_g1_i1	4945	4723.7	712.645	6.26045
TRINITY_DN26318_c0_g1_i2	5095	4873.7	423.355	3.60462
TRINITY_DN26367_c0_g1_i1	264	83.9501	22.6267	11.1845
TRINITY_DN26367_c0_g2_i2	759	537.754	49.5597	3.82436
TRINITY_DN26367_c0_g3_i1	548	328.805	30	3.78615
TRINITY_DN26367_c1_g1_i1	353	150.89	50.2895	13.8303
TRINITY_DN26365_c0_g1_i1	257	79.28	29	15.1792
TRINITY_DN26361_c0_g1_i1	224	59.6035	9	6.26592
TRINITY_DN26349_c0_g1_i5	584	364.221	71.3573	8.12994
TRINITY_DN26349_c4_g1_i1	276	92.0661	8	3.60582
TRINITY_DN26362_c1_g1_i1	230	62.9479	29.8137	19.6539
TRINITY_DN26304_c0_g1_i1	2380	2158.7	186.412	3.5834
TRINITY_DN26387_c0_g1_i1	242	69.7907	15	8.91883
TRINITY_DN26378_c0_g1_i1	231	63.5052	2	1.30688
TRINITY_DN26322_c0_g1_i1	342	141.785	16	4.68277
TRINITY_DN26363_c0_g1_i1	498	280.726	151	22.3207
TRINITY_DN26372_c6_g1_i1	233	64.5687	5	3.21338
TRINITY_DN26385_c0_g1_i1	256	78.5947	6	3.16791
TRINITY_DN26394_c0_g1_i1	278	93.4049	11.0231	4.89722
TRINITY_DN26356_c0_g1_i1	242	69.7907	25	14.8647
TRINITY_DN26353_c0_g1_i1	1090	868.697	121	5.78004
TRINITY_DN26353_c0_g3_i1	220	57.2312	10	7.25072
TRINITY_DN26371_c0_g1_i1	335	136.125	3	0.914529
TRINITY_DN26381_c0_g1_i1	239	67.9805	12.9986	7.93462
TRINITY_DN26379_c0_g1_i1	259	80.6684	3	1.54323
TRINITY_DN26310_c0_g1_i1	227	61.2806	9	6.09444
TRINITY_DN26310_c0_g2_i1	305	112.694	4	1.4729
TRINITY_DN26312_c0_g1_i1	1303	1081.7	174	6.6751
TRINITY_DN26364_c0_g1_i1	318	122.695	10	3.38211
TRINITY_DN26369_c0_g1_i1	223	59.0203	7	4.92165
TRINITY_DN26343_c0_g2_i1	243	70.4086	4	2.35748
TRINITY_DN26391_c0_g1_i1	277	92.7951	15	6.7078
TRINITY_DN26313_c3_g1_i1	274	90.7565	14	6.40124
TRINITY_DN26313_c4_g1_i1	428	215.305	71	13.6842
TRINITY_DN30686_c0_g2_i1	285	98.4794	11	4.63512
TRINITY_DN30698_c0_g1_i1	483	266.448	24	3.73778
TRINITY_DN30684_c0_g1_i1	229	62.3897	4	2.66049
TRINITY_DN30681_c0_g1_i1	249	74.2166	5	2.79565
TRINITY_DN30636_c0_g1_i1	223	59.0203	6	4.21856
TRINITY_DN30656_c0_g1_i1	203	48.2525	13	11.1799
TRINITY_DN30679_c0_g1_i1	201	47.3254	14	12.2758
TRINITY_DN30627_c0_g1_i1	531	312.384	24	3.18813
TRINITY_DN30671_c0_g1_i1	265	84.703	5	2.44954
TRINITY_DN30637_c0_g1_i1	248	73.5226	3	1.69323
TRINITY_DN30637_c0_g2_i1	351	149.152	14	3.89505
TRINITY_DN30637_c0_g3_i1	302	110.338	11	4.13695
TRINITY_DN30637_c0_g4_i1	344	143.517	7	2.02399
TRINITY_DN30620_c0_g1_i1	230	62.9479	4	2.6369
TRINITY_DN30611_c0_g1_i1	391	182.614	32	7.27159
TRINITY_DN30690_c0_g1_i1	325	127.955	29	9.40493
TRINITY_DN30653_c2_g1_i1	1159	937.697	133.507	5.90823
TRINITY_DN30653_c3_g2_i1	294	104.959	8	3.16289
TRINITY_DN30653_c3_g3_i1	366	161.289	8	2.05825
TRINITY_DN30609_c0_g1_i1	474	257.845	18	2.89686
TRINITY_DN30680_c0_g2_i1	215	54.5336	2.44106	1.8575
TRINITY_DN30669_c0_g1_i1	383	175.636	15	3.54397
TRINITY_DN30630_c0_g1_i1	203	48.2525	6.06686	5.21745
TRINITY_DN30660_c0_g1_i1	240	68.5509	11.8087	7.14833
TRINITY_DN30678_c0_g1_i1	348	146.703	21	5.9401
TRINITY_DN30616_c0_g1_i1	272	89.2793	4.56146	2.12015
TRINITY_DN31982_c0_g1_i1	586	366.221	101	11.4444
TRINITY_DN31969_c0_g1_i1	207	50.2224	9	7.43634
TRINITY_DN31969_c0_g2_i1	361	157.266	4	1.05545
TRINITY_DN31998_c0_g1_i1	876	654.697	171	10.8385
TRINITY_DN31947_c0_g1_i1	2122	1900.7	369	8.05615
TRINITY_DN31981_c0_g2_i1	277	92.7951	14	6.26061
TRINITY_DN31932_c0_g1_i1	253	76.5196	8	4.33842
TRINITY_DN31932_c0_g2_i1	548	328.805	22	2.77651
TRINITY_DN31926_c0_g1_i1	213	53.5847	13	10.0674
TRINITY_DN31983_c1_g1_i1	328	130.547	9	2.86081
TRINITY_DN31964_c0_g1_i1	395	186.189	13	2.89737
TRINITY_DN31936_c0_g1_i1	1881	1659.7	150	3.75039
TRINITY_DN31999_c0_g1_i1	561	341.468	22	2.67354
TRINITY_DN31917_c0_g1_i1	229	62.3897	8	5.32098
TRINITY_DN31935_c0_g1_i1	1348	1126.7	140	5.15626
TRINITY_DN31974_c0_g1_i1	221	57.7698	21	15.0846
TRINITY_DN31942_c0_g1_i1	1464	1242.7	99	3.30586
TRINITY_DN31975_c0_g1_i1	213	53.5847	10	7.74415
TRINITY_DN31975_c0_g2_i1	207	50.2224	0	0
TRINITY_DN31923_c0_g1_i1	510	292.322	49	6.95583
TRINITY_DN31952_c0_g1_i2	1362	1140.7	206	7.49395
TRINITY_DN31939_c0_g1_i1	339	139.282	3	0.893797
TRINITY_DN31921_c0_g1_i1	256	78.5947	3	1.58395
TRINITY_DN31943_c0_g1_i1	305	112.694	1	0.368224
TRINITY_DN31911_c0_g1_i1	474	257.845	11	1.7703
TRINITY_DN31976_c0_g1_i1	337	137.667	17	5.12427
TRINITY_DN31959_c0_g4_i1	325	127.955	9	2.91877
TRINITY_DN31959_c0_g5_i1	281	95.5951	13	5.64315
TRINITY_DN31992_c0_g1_i1	361	157.266	5	1.31932
TRINITY_DN31992_c0_g2_i1	234	65.1745	5	3.18351
TRINITY_DN31990_c0_g2_i1	208	50.8078	4	3.26696
TRINITY_DN31945_c0_g1_i1	270	88.0277	9	4.24265
TRINITY_DN31948_c0_g1_i1	293	104.149	14	5.57808
TRINITY_DN31933_c0_g1_i1	230	62.9479	4	2.6369
TRINITY_DN31933_c0_g2_i1	256	78.5947	0	0
TRINITY_DN31908_c0_g1_i2	885	663.697	218	13.6302
TRINITY_DN31962_c0_g1_i1	201	47.3254	7	6.13788
TRINITY_DN31962_c1_g1_i1	402	192.161	28	6.04654
TRINITY_DN31988_c0_g1_i1	606	385.624	14.7893	1.59146
TRINITY_DN31980_c0_g1_i1	697	475.955	134	11.683
TRINITY_DN31996_c0_g1_i1	332	133.789	6	1.861
TRINITY_DN31944_c0_g1_i1	222	58.3663	3	2.13291
TRINITY_DN31944_c0_g2_i1	273	90.0476	31	14.2858
TRINITY_DN31934_c0_g1_i1	684	462.955	66	5.91587
TRINITY_DN31979_c0_g1_i1	292	103.478	7	2.80715
TRINITY_DN31979_c0_g2_i1	528	309.509	47	6.30143
TRINITY_DN31920_c0_g1_i1	305	112.694	4.88603	1.79916
TRINITY_DN31957_c0_g1_i1	390	181.748	20	4.5664
TRINITY_DN10102_c0_g1_i1	222	58.3663	6.8076	4.84001
TRINITY_DN10117_c0_g1_i1	218	56.2511	18	13.2787
TRINITY_DN10109_c0_g2_i1	257	79.28	14.0722	7.36566
TRINITY_DN10150_c0_g1_i1	324	127.229	30	9.78471
TRINITY_DN10116_c0_g2_i1	3030	2808.7	911	13.4595
TRINITY_DN10116_c1_g1_i1	252	75.903	10	5.46708
TRINITY_DN10116_c2_g2_i1	609	388.585	116	12.3876
TRINITY_DN10198_c0_g1_i1	259	80.6684	15.2194	7.82904
TRINITY_DN10191_c3_g1_i1	352	150.038	14	3.87206
TRINITY_DN10191_c5_g1_i1	224	59.6035	12.6715	8.82208
TRINITY_DN10146_c0_g1_i1	310	116.728	13	4.62147
TRINITY_DN10146_c0_g2_i1	489	272.229	47	7.16435
TRINITY_DN10146_c0_g3_i3	1414	1192.7	136	4.73176
TRINITY_DN10175_c0_g1_i1	234	65.1745	8	5.09362
TRINITY_DN10111_c0_g2_i1	233	64.5687	25	16.0669
TRINITY_DN10187_c0_g1_i1	2060	1838.7	127.283	2.8726
TRINITY_DN10187_c0_g3_i1	202	47.861	12	10.4043
TRINITY_DN10107_c0_g2_i1	291	102.767	15	6.05691
TRINITY_DN10107_c0_g4_i1	221	57.7698	9	6.46481
TRINITY_DN10154_c0_g7_i1	243	70.4086	10	5.89371
TRINITY_DN10154_c0_g9_i1	240	68.5509	21	12.7122
TRINITY_DN10137_c0_g1_i1	262	82.6429	17	8.53606
TRINITY_DN10137_c0_g2_i1	270	88.0277	19	8.95671
TRINITY_DN10137_c1_g1_i1	268	86.8065	9	4.30234
TRINITY_DN10171_c0_g1_i1	1495	1273.7	111.089	3.61924
TRINITY_DN10156_c0_g1_i1	1795	1573.7	222.538	5.86811
TRINITY_DN10174_c0_g1_i1	263	83.3976	11	5.47335
TRINITY_DN10149_c0_g2_i1	1776	1554.7	115	3.06949
TRINITY_DN10149_c0_g3_i1	539	320.098	30	3.88913
TRINITY_DN10172_c0_g1_i1	314	119.672	11	3.8143
TRINITY_DN10172_c0_g2_i1	268	86.8065	6	2.86822
TRINITY_DN10155_c0_g2_i1	296	106.372	20	7.80222
TRINITY_DN10178_c0_g3_i1	246	72.31	3	1.72162
TRINITY_DN10103_c0_g1_i1	220	57.2312	1	0.725072
TRINITY_DN10113_c0_g1_i1	579	359.258	33	3.81173
TRINITY_DN10181_c0_g1_i1	242	69.7907	2	1.18918
TRINITY_DN10181_c0_g2_i1	1519	1297.7	160.458	5.13101
TRINITY_DN10181_c0_g3_i1	345	144.279	21	6.0399
TRINITY_DN10136_c0_g1_i1	2761	2539.7	1282.75	20.9592
TRINITY_DN10136_c1_g1_i2	1065	843.697	200	9.83688
TRINITY_DN10136_c5_g1_i1	582	362.258	62	7.10212
TRINITY_DN10136_c8_g1_i1	581	361.258	154	17.6896
TRINITY_DN10147_c0_g2_i1	283	97.0638	17	7.26784
TRINITY_DN10101_c0_g1_i2	828	606.697	58.0913	3.97332
TRINITY_DN10153_c0_g1_i1	825	603.697	229.784	15.7948
TRINITY_DN10157_c0_g1_i2	460	244.685	14.0323	2.37977
TRINITY_DN10126_c0_g1_i1	285	98.4794	7	2.94962
TRINITY_DN10126_c0_g2_i1	289	101.455	7	2.8631
TRINITY_DN10108_c0_g1_i1	226	60.6296	4	2.73772
TRINITY_DN10169_c0_g1_i1	1523	1301.7	422.595	13.4719
TRINITY_DN10169_c0_g2_i2	1561	1339.7	941	29.1472
TRINITY_DN10123_c0_g1_i1	1226	1004.7	220.145	9.09259
TRINITY_DN10123_c0_g2_i2	555	335.638	91.4664	11.3085
TRINITY_DN10129_c0_g3_i1	3439	3217.7	1006	12.9738
TRINITY_DN10106_c0_g1_i1	613	392.507	36	3.806
TRINITY_DN10106_c0_g2_i1	571	351.329	28	3.30718
TRINITY_DN10122_c0_g1_i1	1055	833.697	142.41	7.08837
TRINITY_DN10121_c0_g1_i1	235	65.6986	13	8.2111
TRINITY_DN10121_c0_g2_i1	234	65.1745	9.77105	6.22125
TRINITY_DN10145_c0_g1_i1	360	156.419	3.18814	0.84579
TRINITY_DN10145_c0_g2_i1	259	80.6684	24.7366	12.7248
TRINITY_DN10145_c0_g3_i1	351	149.152	28	7.79009
TRINITY_DN10138_c0_g2_i1	239	67.9805	26	15.871
TRINITY_DN10130_c0_g1_i1	717	495.906	15	1.25518
TRINITY_DN10130_c0_g2_i1	236	66.3129	10	6.25771
TRINITY_DN10163_c0_g1_i1	297	107.14	13	5.03506
TRINITY_DN10163_c0_g2_i1	225	60.0868	5	3.45306
TRINITY_DN10176_c0_g2_i1	235	65.6986	28	17.6855
TRINITY_DN10124_c0_g1_i1	574	354.329	22	2.5765
TRINITY_DN10188_c0_g1_i1	790	568.754	65	4.74245
TRINITY_DN10135_c0_g4_i1	362	158.028	41.6628	10.9403
TRINITY_DN10135_c1_g1_i1	492	275.091	39	5.88304
TRINITY_DN10114_c0_g2_i1	398	188.658	17	3.73927
TRINITY_DN10114_c0_g3_i1	304	111.906	7	2.59573
TRINITY_DN10120_c0_g1_i1	223	59.0203	8	5.62474
TRINITY_DN10199_c0_g1_i1	423	210.787	23	4.5279
TRINITY_DN10105_c0_g1_i1	207	50.2224	6	4.95756
TRINITY_DN10195_c0_g1_i9	497	279.755	29.584	4.38828
TRINITY_DN10195_c0_g1_i6	351	149.152	60.2274	16.7563
TRINITY_DN10195_c0_g2_i1	343	142.659	37	10.7626
TRINITY_DN10184_c0_g2_i3	304	111.906	33.5398	12.4372
TRINITY_DN10141_c3_g1_i1	257	79.28	7.0953	3.71382
TRINITY_DN10189_c0_g1_i1	429	216.282	71.5495	13.7278
TRINITY_DN10189_c2_g1_i1	254	77.2415	7	3.76063
TRINITY_DN10177_c0_g1_i1	277	92.7951	7.07683	3.16466
TRINITY_DN10140_c3_g1_i1	705	483.955	45.1161	3.86848
TRINITY_DN29551_c0_g1_i1	385	177.543	44	10.284
TRINITY_DN29507_c0_g1_i1	631	410.427	47	4.752
TRINITY_DN29507_c0_g3_i1	326	128.723	4	1.28949
TRINITY_DN29507_c0_g4_i1	271	88.6482	7	3.27674
TRINITY_DN29576_c0_g1_i1	248	73.5226	10	5.64408
TRINITY_DN29522_c0_g1_i1	278	93.4049	7	3.10987
TRINITY_DN29512_c0_g1_i1	251	75.3065	21	11.5718
TRINITY_DN29532_c0_g1_i1	259	80.6684	5	2.57206
TRINITY_DN29532_c0_g2_i1	206	49.6841	1	0.835213
TRINITY_DN29560_c0_g1_i1	414	202.64	17	3.48127
TRINITY_DN29586_c1_g1_i1	293	104.149	13	5.17965
TRINITY_DN29561_c0_g1_i1	232	63.9818	6	3.89143
TRINITY_DN29556_c0_g1_i1	235	65.6986	40	25.2649
TRINITY_DN29501_c4_g1_i1	548	328.805	69	8.70813
TRINITY_DN29513_c0_g1_i1	237	66.7846	5	3.10676
TRINITY_DN29571_c0_g1_i1	215	54.5336	5	3.80469
TRINITY_DN29518_c0_g1_i1	2686	2464.7	448	7.54273
TRINITY_DN29598_c0_g1_i1	1384	1162.7	99	3.53332
TRINITY_DN29589_c0_g1_i1	277	92.7951	14	6.26061
TRINITY_DN29562_c0_g1_i1	377	170.572	9	2.18953
TRINITY_DN29584_c0_g1_i1	483	266.448	20	3.11481
TRINITY_DN29584_c0_g2_i1	221	57.7698	8	5.7465
TRINITY_DN29516_c0_g1_i1	433	219.924	27.0323	5.10064
TRINITY_DN29516_c0_g1_i2	251	75.3065	22.9677	12.6561
TRINITY_DN29588_c0_g1_i1	203	48.2525	4	3.43997
TRINITY_DN29557_c0_g1_i1	776	554.754	31.3521	2.3452
TRINITY_DN29506_c0_g1_i1	242	69.7907	5	2.97294
TRINITY_DN29572_c0_g1_i1	477	260.688	30	4.77546
TRINITY_DN29502_c0_g1_i1	386	178.318	2	0.465425
TRINITY_DN29593_c0_g1_i1	436	222.538	35	6.52647
TRINITY_DN29553_c0_g1_i1	201	47.3254	3	2.63052
TRINITY_DN29509_c0_g1_i1	684	462.955	60	5.37807
TRINITY_DN33428_c0_g1_i1	897	675.697	205	12.5897
TRINITY_DN33473_c0_g1_i1	572	352.329	16	1.88445
TRINITY_DN33416_c0_g1_i1	503	285.583	49	7.11995
TRINITY_DN33429_c0_g1_i1	234	65.1745	3	1.91011
TRINITY_DN33485_c0_g1_i1	285	98.4794	7	2.94962
TRINITY_DN33496_c0_g1_i1	479	262.635	3	0.474005
TRINITY_DN33417_c0_g1_i1	221	57.7698	15.3245	11.0078
TRINITY_DN33489_c0_g1_i1	210	51.8151	0	0
TRINITY_DN33410_c0_g1_i1	246	72.31	4	2.29549
TRINITY_DN33433_c0_g1_i1	238	67.3373	12	7.39503
TRINITY_DN33441_c0_g1_i1	244	70.8607	5	2.92805
TRINITY_DN33492_c0_g1_i1	226	60.6296	28	19.1641
TRINITY_DN33422_c0_g1_i1	374	168.076	39	9.62884
TRINITY_DN33401_c0_g1_i1	215	54.5336	6	4.56563
TRINITY_DN33484_c0_g1_i1	325	127.955	11.0779	3.59266
TRINITY_DN33415_c0_g1_i1	229	62.3897	19	12.6373
TRINITY_DN33490_c0_g1_i1	248	73.5226	3	1.69323
TRINITY_DN33482_c0_g1_i1	479	262.635	26	4.10805
TRINITY_DN33432_c0_g1_i1	316	121.158	12	4.11002
TRINITY_DN33469_c0_g1_i1	509	291.351	105.903	15.0836
TRINITY_DN33454_c0_g1_i1	270	88.0277	4	1.88562
TRINITY_DN33498_c0_g1_i1	238	67.3373	16	9.86003
TRINITY_DN33418_c0_g1_i1	1931	1709.7	5146.41	124.911
TRINITY_DN33443_c0_g1_i1	215	54.5336	2	1.52188
TRINITY_DN33497_c0_g1_i1	252	75.903	3	1.64012
TRINITY_DN33479_c0_g1_i1	331	132.953	48	14.9815
TRINITY_DN33470_c0_g1_i1	1509	1287.7	121	3.89929
TRINITY_DN33450_c0_g1_i1	206	49.6841	9	7.51691
TRINITY_DN33457_c0_g1_i1	286	99.1241	7	2.93044
TRINITY_DN33468_c0_g1_i1	471	254.949	3	0.488295
TRINITY_DN33438_c0_g1_i1	301	109.69	5	1.89154
TRINITY_DN33430_c0_g1_i1	224	59.6035	1	0.696213
TRINITY_DN33463_c0_g1_i1	208	50.8078	0	0
TRINITY_DN33444_c0_g1_i1	239	67.9805	3.08818	1.88509
TRINITY_DN33445_c0_g1_i1	215	54.5336	10	7.60939
TRINITY_DN33439_c0_g1_i1	226	60.6296	10	6.8443
TRINITY_DN33477_c0_g1_i1	453	238.201	14	2.43893
TRINITY_DN33408_c0_g1_i1	289	101.455	6	2.45409
TRINITY_DN33411_c0_g1_i1	434	220.788	99	18.6069
TRINITY_DN33447_c0_g1_i1	1020	798.697	147	7.63747
TRINITY_DN33483_c0_g1_i1	312	118.168	15	5.26751
TRINITY_DN33434_c0_g1_i1	234	65.1745	3	1.91011
TRINITY_DN33421_c0_g1_i1	204	48.7418	18	15.3244
TRINITY_DN33455_c0_g1_i1	222	58.3663	8.04233	5.71787
TRINITY_DN12978_c0_g1_i1	671	450	21	1.93651
TRINITY_DN12955_c0_g1_i1	1947	1725.7	253	6.08373
TRINITY_DN12947_c0_g1_i1	357	154.142	9	2.4229
TRINITY_DN12926_c0_g2_i1	205	49.1838	5	4.21854
TRINITY_DN12963_c0_g2_i1	256	78.5947	5	2.63992
TRINITY_DN12902_c0_g1_i1	258	79.9313	15	7.78733
TRINITY_DN12990_c0_g1_i1	427	214.371	14	2.71004
TRINITY_DN12990_c0_g2_i1	366	161.289	12	3.08737
TRINITY_DN12990_c0_g3_i1	5232	5010.7	1151.7	9.53798
TRINITY_DN12920_c0_g1_i9	857	635.697	127	8.29025
TRINITY_DN12920_c0_g5_i1	213	53.5847	3	2.32324
TRINITY_DN12964_c0_g1_i1	2944	2722.7	334	5.09051
TRINITY_DN12983_c0_g1_i2	911	689.697	36	2.166
TRINITY_DN12914_c0_g1_i2	410	199.265	88	18.3259
TRINITY_DN12957_c0_g1_i1	218	56.2511	6	4.42623
TRINITY_DN12957_c0_g2_i1	230	62.9479	1	0.659224
TRINITY_DN12968_c0_g1_i2	766	544.754	41.2544	3.14256
TRINITY_DN12954_c0_g1_i1	255	77.9404	12	6.389
TRINITY_DN12909_c0_g1_i1	444	229.751	21	3.79294
TRINITY_DN12909_c0_g2_i1	535	316.258	29	3.80514
TRINITY_DN12917_c0_g2_i1	324	127.229	11	3.58773
TRINITY_DN12973_c0_g1_i3	1215	993.697	73.6226	3.07448
TRINITY_DN12916_c0_g1_i1	1215	993.697	514.18	21.4721
TRINITY_DN12916_c0_g2_i1	1067	845.697	255.132	12.5188
TRINITY_DN12982_c0_g1_i2	1465	1243.7	67.1264	2.23971
TRINITY_DN12944_c0_g1_i1	261	81.9199	2	1.01311
TRINITY_DN12944_c0_g2_i1	242	69.7907	16	9.51342
TRINITY_DN12997_c0_g1_i2	665	444.045	69	6.44816
TRINITY_DN12949_c0_g1_i1	383	175.636	23	5.43409
TRINITY_DN12949_c0_g2_i1	1281	1059.7	84	3.28936
TRINITY_DN12937_c0_g1_i1	223	59.0203	9	6.32783
TRINITY_DN12919_c0_g1_i5	594	373.889	23.9865	2.66218
TRINITY_DN12932_c0_g1_i1	302	110.338	7	2.6326
TRINITY_DN12932_c0_g2_i1	216	55.1335	12	9.03191
TRINITY_DN12988_c0_g4_i1	280	94.7747	6	2.62708
TRINITY_DN12943_c0_g2_i1	300	109.015	5	1.90325
TRINITY_DN12923_c0_g1_i1	277	92.7951	37	16.5459
TRINITY_DN12985_c0_g1_i1	672	451	1411	129.827
TRINITY_DN12930_c0_g1_i1	676	454.955	57	5.199
TRINITY_DN12980_c0_g2_i1	251	75.3065	8	4.4083
TRINITY_DN12904_c0_g2_i1	247	72.9536	0	0
TRINITY_DN12945_c0_g3_i1	706	484.955	53	4.53511
TRINITY_DN12918_c0_g1_i1	233	64.5687	16.2277	10.4291
TRINITY_DN12918_c1_g1_i1	372	166.308	55.6144	13.8768
TRINITY_DN12959_c0_g1_i1	429	216.282	7.62512	1.46298
TRINITY_DN12961_c0_g1_i1	205	49.1838	2	1.68742
TRINITY_DN12961_c0_g2_i1	264	83.9501	2	0.988605
TRINITY_DN12979_c0_g1_i1	220	57.2312	5	3.62536
TRINITY_DN12979_c0_g2_i1	209	51.2007	5	4.05236
TRINITY_DN12970_c0_g1_i1	252	75.903	18.1596	9.92797
TRINITY_DN12970_c0_g3_i1	311	117.456	24	8.47914
TRINITY_DN12970_c0_g5_i1	728	506.857	39.5633	3.23907
TRINITY_DN12971_c0_g1_i1	201	47.3254	4.20647	3.6884
TRINITY_DN12974_c0_g1_i1	292	103.478	1	0.401021
TRINITY_DN12974_c0_g2_i1	265	84.703	4	1.95963
TRINITY_DN12900_c0_g1_i1	419	207.111	53	10.6191
TRINITY_DN12999_c0_g1_i2	827	605.697	67.8594	4.6491
TRINITY_DN12999_c0_g2_i1	512	294.115	20.1474	2.8426
TRINITY_DN12999_c0_g4_i1	277	92.7951	75.294	33.6705
TRINITY_DN12958_c0_g1_i1	356	153.293	25	6.76757
TRINITY_DN12958_c0_g2_i1	705	483.955	39	3.34406
TRINITY_DN12938_c0_g2_i1	1008	786.697	75.494	3.98216
TRINITY_DN12908_c0_g1_i1	507	289.41	36	5.16182
TRINITY_DN12991_c0_g9_i1	238	67.3373	18	11.0925
TRINITY_DN12991_c0_g11_i1	340	140.066	3.30279	0.978504
TRINITY_DN12991_c0_g12_i1	4057	3835.7	701.068	7.58455
TRINITY_DN12967_c0_g4_i1	500	282.641	31	4.55136
TRINITY_DN12975_c0_g1_i1	823	601.697	77.1712	5.32221
TRINITY_DN12976_c0_g1_i2	746	524.754	268	21.193
TRINITY_DN12950_c0_g1_i1	202	47.861	5	4.33513
TRINITY_DN12934_c0_g1_i1	295	105.666	7	2.74901
TRINITY_DN12934_c0_g2_i1	289	101.455	3	1.22704
TRINITY_DN38547_c0_g1_i1	341	140.895	13	3.8288
TRINITY_DN38535_c0_g1_i1	247	72.9536	8.61672	4.90128
TRINITY_DN38510_c0_g1_i1	622	401.468	24	2.4807
TRINITY_DN38574_c0_g1_i1	232	63.9818	8.3142	5.39236
