target_id	length	eff_length	est_counts	tpm
TRINITY_DN17934_c0_g1_i1	292	102.418	0	0
TRINITY_DN4964_c0_g2_i2	975	749.751	9.09393	0.770929
TRINITY_DN4915_c0_g1_i1	402	189.315	16.9428	5.68827
TRINITY_DN20144_c0_g3_i1	419	204.378	14.1051	4.38653
TRINITY_DN20180_c0_g1_i1	346	142.891	7.2355	3.21844
TRINITY_DN20154_c0_g4_i1	251	76.0444	1	0.83582
TRINITY_DN3519_c0_g1_i1	496	275.49	2.65469	0.612473
TRINITY_DN3543_c3_g2_i2	671	446.134	19.0578	2.71511
TRINITY_DN11712_c0_g2_i1	205	49.5628	4	5.12961
TRINITY_DN11727_c0_g1_i1	594	369.811	14.3374	2.46417
TRINITY_DN2980_c0_g2_i1	549	326.091	12.4008	2.41708
TRINITY_DN2741_c0_g8_i1	628	403.427	13.2526	2.08794
TRINITY_DN2789_c0_g3_i1	263	83.82	1.30337	0.988325
TRINITY_DN2701_c0_g1_i1	948	722.826	26.6652	2.34473
TRINITY_DN2775_c0_g2_i1	481	261.495	4.64002	1.12781
TRINITY_DN32232_c0_g5_i1	280	94.5914	2.56626	1.72436
TRINITY_DN10264_c0_g1_i1	214	54.4341	2.68523	3.13538
TRINITY_DN10271_c0_g3_i1	487	267.011	6.9201	1.64726
TRINITY_DN10248_c0_g3_i1	750	524.94	7.63088	0.923943
TRINITY_DN10212_c0_g2_i1	260	81.5926	4	3.11594
TRINITY_DN10234_c0_g3_i1	641	416.263	25.9132	3.9567
TRINITY_DN4133_c0_g1_i1	262	83.029	2	1.53102
TRINITY_DN10624_c0_g1_i1	494	273.546	0	0
TRINITY_DN29905_c0_g1_i1	294	103.805	0	0
TRINITY_DN6535_c0_g1_i1	395	183.389	3.10034	1.07453
TRINITY_DN7043_c0_g3_i1	765	539.94	9.58579	1.1284
TRINITY_DN7069_c0_g1_i1	1453	1227.67	32.3977	1.6773
TRINITY_DN237_c0_g1_i1	981	755.751	8.36065	0.70314
TRINITY_DN531_c0_g3_i1	324	125.726	5	2.52771
TRINITY_DN4519_c0_g1_i2	1002	776.674	18.0966	1.48094
TRINITY_DN4570_c0_g6_i1	208	51.2391	0	0
TRINITY_DN4538_c0_g4_i1	211	52.7172	6	7.23401
TRINITY_DN17766_c0_g1_i1	236	66.6096	0	0
TRINITY_DN17756_c0_g3_i1	205	49.5628	1	1.2824
TRINITY_DN17728_c0_g1_i1	421	206.165	0	0
TRINITY_DN10018_c0_g2_i1	639	414.263	14.9691	2.29668
TRINITY_DN13829_c0_g1_i1	350	146.027	0	0
TRINITY_DN6425_c0_g4_i1	263	83.82	7.83604	5.94195
TRINITY_DN6421_c0_g1_i1	595	370.737	1.52528	0.261496
TRINITY_DN11617_c0_g2_i1	233	65.1084	2	1.95242
TRINITY_DN14456_c0_g1_i1	317	120.347	0	0
TRINITY_DN14476_c0_g1_i1	207	50.621	2	2.51119
TRINITY_DN13589_c0_g2_i1	275	91.3174	5	3.48014
TRINITY_DN6899_c0_g2_i2	1453	1227.67	0	0
TRINITY_DN20656_c0_g1_i2	1941	1715.67	0	0
TRINITY_DN13783_c0_g1_i1	349	145.285	2.20675	0.965417
TRINITY_DN3821_c0_g2_i1	263	83.82	2	1.51657
TRINITY_DN16932_c0_g4_i1	325	126.407	3.77721	1.89925
TRINITY_DN16933_c0_g2_i3	1181	955.674	0	0
TRINITY_DN16333_c0_g3_i1	220	57.6688	5.68376	6.26433
TRINITY_DN365_c0_g1_i5	991	765.674	82.3085	6.83251
TRINITY_DN395_c0_g1_i3	869	643.826	11.8439	1.16925
TRINITY_DN306_c0_g1_i5	1453	1227.67	0	0
TRINITY_DN6785_c0_g3_i1	463	244.683	0	0
TRINITY_DN8809_c0_g2_i1	251	76.0444	0	0
TRINITY_DN8800_c0_g5_i1	201	47.3164	4	5.37314
TRINITY_DN8853_c0_g2_i1	245	72.2702	2	1.75894
TRINITY_DN9529_c0_g1_i1	320	122.486	6.34769	3.2939
TRINITY_DN9529_c0_g3_i1	307	112.736	1.52469	0.859599
TRINITY_DN5943_c0_g2_i1	307	112.736	4.30901	2.42937
TRINITY_DN5925_c0_g2_i1	243	71.0646	12	10.7327
TRINITY_DN12252_c0_g2_i2	204	49.0226	3.05446	3.9602
TRINITY_DN12805_c0_g1_i1	336	134.911	7.89658	3.72025
TRINITY_DN12873_c0_g3_i1	275	91.3174	6.52202	4.53951
TRINITY_DN862_c0_g4_i1	602	377.587	11.5534	1.9448
TRINITY_DN840_c0_g1_i7	3089	2863.67	0.000684206	1.5186e-05
TRINITY_DN806_c0_g1_i7	1044	818.674	15.6819	1.2175
TRINITY_DN871_c0_g2_i2	337	135.728	0	0
TRINITY_DN3351_c0_g4_i1	307	112.736	4.38929	2.47463
TRINITY_DN3374_c0_g1_i1	1410	1184.67	7.83213	0.420204
TRINITY_DN14737_c0_g2_i1	206	50.1022	1	1.2686
TRINITY_DN14768_c0_g3_i1	252	76.6982	5	4.14347
TRINITY_DN14732_c0_g4_i1	407	193.695	9.22546	3.02726
TRINITY_DN6141_c0_g3_i1	703	478.042	0	0
TRINITY_DN6040_c0_g2_i1	271	88.8904	3.19043	2.28126
TRINITY_DN6065_c0_g4_i1	223	59.1178	7.85957	8.45007
TRINITY_DN6030_c0_g2_i1	624	399.508	6.9935	1.11263
TRINITY_DN19337_c0_g2_i1	337	135.728	10.131	4.74419
TRINITY_DN19357_c0_g1_i1	1008	782.674	0	0
TRINITY_DN2523_c0_g1_i1	1062	836.674	18.6389	1.41594
TRINITY_DN8331_c0_g3_i1	212	53.2538	2	2.38704
TRINITY_DN8396_c0_g1_i1	424	208.779	12.2201	3.72021
TRINITY_DN8350_c1_g1_i1	710	485.042	15.0751	1.97542
TRINITY_DN17066_c0_g2_i1	836	610.826	16.8851	1.75698
TRINITY_DN18569_c0_g3_i1	447	229.873	4.7952	1.32587
TRINITY_DN7265_c0_g1_i1	390	179.249	3	1.06376
TRINITY_DN7297_c0_g1_i1	231	63.8657	4	3.98082
TRINITY_DN7297_c0_g3_i1	239	68.5375	1	0.927368
TRINITY_DN1105_c0_g1_i3	658	433.178	11.3367	1.66341
TRINITY_DN1136_c0_g1_i2	505	283.982	0	0
TRINITY_DN15173_c0_g1_i1	207	50.621	1	1.25559
TRINITY_DN7584_c0_g3_i1	423	207.908	1.95881	0.598826
TRINITY_DN7508_c0_g1_i1	1251	1025.67	3.02814e-08	1.87649e-09
TRINITY_DN20755_c0_g2_i1	258	80.3351	1	0.791179
TRINITY_DN20755_c0_g3_i1	286	98.367	4	2.58458
TRINITY_DN20755_c0_g4_i1	211	52.7172	0	0
TRINITY_DN14238_c0_g2_i1	335	134.138	3.65778	1.73319
TRINITY_DN8250_c0_g1_i1	244	71.6734	7	6.20755
TRINITY_DN8220_c0_g2_i1	226	61.0373	5	5.20661
TRINITY_DN8212_c0_g1_i1	312	116.487	5.05874	2.76024
TRINITY_DN8270_c0_g2_i1	218	56.4855	2.81311	3.16541
TRINITY_DN9908_c0_g2_i1	203	48.4314	3	3.93708
TRINITY_DN9983_c0_g4_i1	214	54.4341	3	3.50292
TRINITY_DN9992_c0_g8_i1	2364	2138.67	71.7718	2.13299
TRINITY_DN5193_c0_g4_i1	995	769.674	16.2348	1.34066
TRINITY_DN5108_c0_g5_i1	222	58.5155	1	1.0862
TRINITY_DN5124_c0_g4_i1	251	76.0444	2.98034	2.49102
TRINITY_DN5184_c0_g1_i1	230	63.2629	0	0
TRINITY_DN3935_c0_g3_i1	1272	1046.67	0	0
TRINITY_DN3909_c0_g1_i2	285	97.6406	1.52395	0.992018
TRINITY_DN13617_c0_g1_i1	568	344.383	4.30749	0.794992
TRINITY_DN13655_c0_g2_i1	1513	1287.67	32.361	1.59733
TRINITY_DN13394_c0_g1_i1	245	72.2702	6	5.27682
TRINITY_DN5833_c0_g2_i1	218	56.4855	8	9.00188
TRINITY_DN5800_c0_g4_i1	300	107.738	6.17622	3.64362
TRINITY_DN15326_c0_g1_i1	423	207.908	8.04201	2.45851
TRINITY_DN16048_c0_g1_i1	361	154.833	12.7516	5.23455
TRINITY_DN4408_c0_g3_i1	818	592.826	10.2063	1.09427
TRINITY_DN4445_c0_g3_i1	814	588.826	105.883	11.4293
TRINITY_DN4446_c0_g1_i1	779	553.94	11.3981	1.30783
TRINITY_DN12650_c0_g3_i1	202	47.949	8	10.6045
TRINITY_DN24966_c0_g9_i1	222	58.5155	2	2.1724
TRINITY_DN18676_c0_g2_i1	223	59.1178	0	0
TRINITY_DN16684_c0_g1_i1	226	61.0373	3.18188	3.31336
TRINITY_DN16684_c0_g3_i1	288	99.6543	3	1.9134
TRINITY_DN9880_c0_g3_i1	785	559.884	4.08542	0.463786
TRINITY_DN9888_c0_g1_i1	252	76.6982	1	0.828695
TRINITY_DN12057_c0_g1_i2	805	579.884	3.59776	0.394341
TRINITY_DN7847_c0_g3_i1	296	105.02	6	3.63126
TRINITY_DN31998_c0_g1_i2	814	588.826	0	0
TRINITY_DN12988_c0_g5_i1	229	62.6693	1	1.0142
TRINITY_DN1533_c0_g3_i1	221	58.0863	0	0
TRINITY_DN1563_c0_g2_i1	2855	2629.67	51.1196	1.23556
TRINITY_DN1543_c0_g1_i1	1314	1088.67	39.8549	2.32683
TRINITY_DN9380_c1_g2_i1	250	75.2442	4	3.37884
TRINITY_DN9362_c1_g4_i1	278	93.1658	6	4.09331
TRINITY_DN3274_c0_g1_i2	378	168.99	0	0
TRINITY_DN5684_c0_g2_i1	445	227.967	2.12262	0.591807
TRINITY_DN5654_c0_g4_i1	849	623.826	12.7396	1.298
TRINITY_DN20933_c0_g4_i1	288	99.6543	2.74795	1.75264
TRINITY_DN20977_c0_g1_i1	540	317.445	9.21942	1.84593
TRINITY_DN9686_c0_g5_i1	755	529.94	47.973	5.75374
TRINITY_DN9671_c0_g3_i1	484	264.308	6.04105	1.45272
TRINITY_DN9681_c0_g3_i1	434	217.855	6.28159	1.83266
TRINITY_DN9655_c0_g1_i1	267	86.4252	1	0.735427
TRINITY_DN26883_c0_g3_i1	249	74.6416	3	2.55458
TRINITY_DN10375_c0_g5_i1	425	209.649	2.88767	0.875458
TRINITY_DN10320_c0_g3_i1	382	172.426	16.9309	6.24106
TRINITY_DN10385_c0_g2_i1	433	216.923	10	2.93005
TRINITY_DN23660_c0_g1_i1	335	134.138	9	4.26452
TRINITY_DN8487_c0_g2_i1	215	54.9468	0	0
TRINITY_DN8404_c0_g2_i1	272	89.5553	3	2.12917
TRINITY_DN476_c1_g1_i6	2336	2110.67	0	0
TRINITY_DN6259_c0_g1_i1	471	252.199	10.1122	2.54848
TRINITY_DN6262_c0_g2_i1	322	124.172	5.62091	2.87715
TRINITY_DN6204_c0_g3_i1	454	236.347	7.60443	2.04501
TRINITY_DN9182_c0_g1_i1	234	65.6754	2	1.93556
TRINITY_DN9108_c0_g4_i1	244	71.6734	7	6.20755
TRINITY_DN9138_c0_g3_i1	253	77.4513	4	3.28255
TRINITY_DN19139_c0_g1_i1	239	68.5375	0	0
TRINITY_DN2230_c0_g1_i3	2791	2565.67	20.9955	0.520122
TRINITY_DN2230_c1_g1_i1	1976	1750.67	0	0
TRINITY_DN2206_c0_g1_i9	502	281.096	0	0
TRINITY_DN19508_c0_g1_i1	280	94.5914	4	2.68775
TRINITY_DN5781_c0_g2_i1	1079	853.674	0	0
TRINITY_DN7484_c0_g3_i1	284	97.1618	1.27375	0.83324
TRINITY_DN7450_c0_g2_i1	271	88.8904	3.47825	2.48706
TRINITY_DN7416_c0_g1_i1	222	58.5155	2	2.1724
TRINITY_DN4247_c0_g3_i1	958	732.826	6.43563	0.558175
TRINITY_DN4266_c0_g2_i1	864	638.826	3.36369	0.334667
TRINITY_DN8627_c0_g3_i1	504	283.01	15.2284	3.42005
TRINITY_DN4887_c1_g1_i9	1143	917.674	4.68832	0.32472
TRINITY_DN18396_c0_g2_i5	1273	1047.67	0	0
TRINITY_DN5575_c2_g2_i1	510	288.548	0	0
TRINITY_DN5522_c1_g3_i1	521	299.163	13.7945	2.93074
TRINITY_DN2882_c1_g1_i2	310	115.102	1	0.552203
TRINITY_DN2878_c0_g1_i3	655	430.178	1.54182	0.227806
TRINITY_DN14653_c0_g1_i4	611	386.587	0	0
TRINITY_DN23071_c0_g1_i1	356	150.835	2.41912	1.01938
TRINITY_DN708_c0_g1_i1	210	52.2511	0	0
TRINITY_DN14579_c0_g3_i1	279	93.9342	1.19893	0.811244
NODE_8825_length_1346_cov_2.168861_g6200_i0	1346	1120.67	119	6.74913
NODE_10848_length_1133_cov_2.331169_g7607_i0	1133	907.674	18.3146	1.28247
NODE_13223_length_931_cov_2.537671_g9399_i0	931	705.826	58.1162	5.23335
NODE_13775_length_892_cov_12.958184_g9806_i0	892	666.826	312.882	29.8228
NODE_14194_length_864_cov_33.957973_g10131_i0	864	638.826	540	53.7268
NODE_16640_length_722_cov_1.853073_g12064_i0	722	497.042	0	0
NODE_16783_length_714_cov_2.473445_g12184_i0	714	489.042	0.000620487	8.0643e-05
NODE_19616_length_594_cov_2.116883_g8218_i1	594	369.811	7.47578	1.28486
NODE_21489_length_527_cov_1.298729_g16215_i0	527	304.981	22.4697	4.68279
NODE_21595_length_523_cov_5.673077_g16309_i0	523	301.103	24.168	5.10159
NODE_21945_length_513_cov_2.087336_g16631_i0	513	291.431	30.997	6.76025
NODE_26150_length_403_cov_1.408046_g20595_i0	403	190.176	6.58831	2.20191
NODE_31415_length_309_cov_1.913386_g25803_i0	309	114.265	1.33087	0.740292
NODE_37598_length_237_cov_1.554945_g31980_i0	237	67.2291	2	1.89083
NODE_45157_length_182_cov_2.559055_g39535_i0	182	38.2173	1	1.66311
NODE_45272_length_182_cov_1.236220_g39650_i0	182	38.2173	0	0
NODE_48162_length_169_cov_1.342105_g42540_i0	169	32.2837	10	19.6878
NODE_52210_length_155_cov_0.900000_g46588_i0	155	26.3814	0	0
NODE_55310_length_146_cov_1.736264_g49688_i0	146	23.2611	2	5.46487
NODE_56520_length_143_cov_2.159091_g50898_i0	143	22.1479	8	22.9582
NODE_59488_length_131_cov_2.263158_g53866_i0	131	18.689	4	13.6036
NODE_3492_length_2607_cov_3.209953_g2815_i0	2607	2381.67	30	0.800606
NODE_3906_length_2481_cov_4.092396_g3154_i0	2481	2255.67	193	5.43827
NODE_3973_length_2467_cov_5.162007_g3212_i0	2467	2241.67	159.267	4.51578
NODE_5755_length_2043_cov_7.253984_g4674_i0	2043	1817.67	112.887	3.94736
NODE_6156_length_1962_cov_7.309289_g4991_i0	1962	1736.67	20	0.731967
NODE_6423_length_1915_cov_4.974468_g5206_i0	1915	1689.67	99.2305	3.73269
NODE_7018_length_1816_cov_3.537900_g5700_i0	1816	1590.67	113.457	4.53345
NODE_7845_length_1697_cov_16.037304_g5041_i1	1697	1471.67	56.365	2.43432
NODE_8063_length_1667_cov_4.568015_g6553_i0	1667	1441.67	53	2.33662
NODE_8544_length_1600_cov_4.077955_g6959_i0	1600	1374.67	20.102	0.929437
NODE_8680_length_1582_cov_3.446025_g7070_i0	1582	1356.67	126	5.90303
NODE_8798_length_1567_cov_6.238903_g7166_i0	1567	1341.67	111	5.25843
NODE_10087_length_1412_cov_1023.620915_g8225_i0	1412	1186.67	20.3042	1.08751
NODE_10435_length_1377_cov_2.585693_g8514_i0	1377	1151.67	58.0774	3.20522
NODE_10618_length_1355_cov_40.571970_g4111_i2	1355	1129.67	273.745	15.4018
NODE_11150_length_1302_cov_2.548540_g9117_i0	1302	1076.67	62	3.66005
NODE_11239_length_1293_cov_1.981717_g9198_i0	1293	1067.67	28	1.66686
NODE_11313_length_1286_cov_31.191047_g9266_i0	1286	1060.67	338.243	20.2687
NODE_13042_length_1127_cov_4.338828_g10717_i0	1127	901.674	66.1077	4.65996
NODE_13422_length_1095_cov_2.016981_g11041_i0	1095	869.674	16	1.16935
NODE_13532_length_1088_cov_2.072175_g11141_i0	1088	862.674	20	1.47354
NODE_13797_length_1066_cov_3052.419981_g11361_i0	1066	840.674	192.624	14.5634
NODE_14201_length_1041_cov_3.133201_g11703_i0	1041	815.674	23	1.79222
NODE_15671_length_940_cov_33.767956_g12982_i0	940	714.826	513.225	45.6339
NODE_16971_length_864_cov_3.059107_g14129_i0	864	638.826	57	5.67117
NODE_17012_length_862_cov_2.656590_g14164_i0	862	636.826	39.8417	3.97647
NODE_17229_length_850_cov_2.029448_g14362_i0	850	624.826	26.4653	2.69214
NODE_17558_length_831_cov_34.060302_g14650_i0	831	605.826	771	80.8885
NODE_17708_length_824_cov_2.806084_g14777_i0	824	598.826	20	2.1228
NODE_18089_length_805_cov_2.384416_g15122_i0	805	579.884	25.2269	2.76504
NODE_18186_length_800_cov_2.192157_g15207_i0	800	574.884	12	1.32673
NODE_18580_length_782_cov_2.611780_g15567_i0	782	556.94	38	4.33666
NODE_19532_length_742_cov_2.045262_g16424_i0	742	516.992	35	4.30293
NODE_21339_length_670_cov_2.011024_g18059_i0	670	445.134	13	1.85623
NODE_22064_length_644_cov_2.591133_g18729_i0	644	419.263	20	3.03196
NODE_23079_length_610_cov_3.660870_g19681_i0	610	385.587	17	2.80225
NODE_23843_length_587_cov_13.802536_g1932_i1	587	362.995	5.35392	0.937458
NODE_24334_length_573_cov_3.157993_g20845_i0	573	349.279	10	1.81973
NODE_26630_length_512_cov_2.226415_g23058_i0	512	290.431	14	3.06383
NODE_27602_length_488_cov_2.783664_g24005_i0	488	267.93	10	2.37224
NODE_28233_length_474_cov_12.348519_g24617_i0	474	254.967	4.23485	1.05569
NODE_28253_length_474_cov_2.831435_g24635_i0	474	254.967	18	4.48713
NODE_28415_length_471_cov_2.128440_g24795_i0	471	252.199	4	1.00808
NODE_28594_length_467_cov_1.657407_g24973_i0	467	248.531	16	4.09184
NODE_30755_length_425_cov_2.912821_g27103_i0	425	209.649	1.26955	0.384889
NODE_31486_length_412_cov_1.790451_g27829_i0	412	197.859	6.86201	2.20433
NODE_31936_length_404_cov_1.501355_g28275_i0	404	190.936	6	1.9973
NODE_32900_length_388_cov_1.759207_g29237_i0	388	177.514	6	2.14832
NODE_33710_length_376_cov_1.909091_g30042_i0	376	167.351	2	0.759596
NODE_33759_length_375_cov_2.544118_g30090_i0	375	166.458	32.8643	12.5487
NODE_33936_length_373_cov_1.553254_g30266_i0	373	164.76	0	0
NODE_39829_length_299_cov_4.204545_g36155_i0	299	106.986	1	0.594093
NODE_42669_length_272_cov_1.599156_g38995_i0	272	89.5553	5.41732	3.8448
NODE_46820_length_238_cov_991.793103_g43146_i0	238	67.9	83.8501	78.4899
NODE_47900_length_231_cov_2.729592_g44226_i0	231	63.8657	16	15.9233
NODE_49122_length_223_cov_2.898936_g45448_i0	223	59.1178	25	26.8783
NODE_53314_length_200_cov_2.387879_g49640_i0	200	46.6917	3	4.08377
NODE_53374_length_200_cov_1.890909_g49700_i0	200	46.6917	2	2.72252
NODE_53376_length_200_cov_1.884848_g49702_i0	200	46.6917	1	1.36126
NODE_53417_length_200_cov_1.660606_g49743_i0	200	46.6917	1	1.36126
NODE_53453_length_200_cov_1.303030_g49779_i0	200	46.6917	9	12.2513
NODE_53577_length_199_cov_1.945122_g49903_i0	199	46.1443	1	1.37741
NODE_53578_length_199_cov_1.939024_g49904_i0	199	46.1443	4	5.50963
NODE_53580_length_199_cov_1.932927_g49906_i0	199	46.1443	4	5.50963
NODE_53585_length_199_cov_1.926829_g49911_i0	199	46.1443	5	6.88703
NODE_53620_length_199_cov_1.670732_g49946_i0	199	46.1443	9	12.3967
NODE_53627_length_199_cov_1.658537_g49953_i0	199	46.1443	5	6.88703
NODE_53632_length_199_cov_1.567073_g49958_i0	199	46.1443	3	4.13222
NODE_53675_length_199_cov_1.170732_g50001_i0	199	46.1443	0	0
NODE_53802_length_198_cov_1.858896_g50128_i0	198	45.7053	20	27.8127
NODE_53827_length_198_cov_1.687117_g50153_i0	198	45.7053	3	4.17191
NODE_53850_length_198_cov_1.460123_g50176_i0	198	45.7053	5	6.95319
NODE_53856_length_198_cov_1.453988_g50182_i0	198	45.7053	0	0
NODE_53871_length_198_cov_1.404908_g50197_i0	198	45.7053	2	2.78127
NODE_53872_length_198_cov_1.368098_g50198_i0	198	45.7053	6	8.34382
NODE_53880_length_198_cov_1.220859_g50206_i0	198	45.7053	0	0
NODE_53886_length_198_cov_1.214724_g50212_i0	198	45.7053	1	1.39064
NODE_53897_length_198_cov_0.963190_g50223_i0	198	45.7053	0	0
NODE_53977_length_197_cov_2.191358_g50303_i0	197	45.2578	0	0
NODE_53994_length_197_cov_1.962963_g50320_i0	197	45.2578	8	11.2351
NODE_54042_length_197_cov_1.685185_g50368_i0	197	45.2578	8	11.2351
NODE_54188_length_196_cov_2.186335_g50514_i0	196	44.6918	3	4.26652
NODE_54191_length_196_cov_2.167702_g50517_i0	196	44.6918	15	21.3326
NODE_54193_length_196_cov_2.149068_g50519_i0	196	44.6918	3	4.26652
NODE_54224_length_196_cov_1.937888_g50550_i0	196	44.6918	10	14.2217
NODE_54250_length_196_cov_1.720497_g50576_i0	196	44.6918	4	5.68869
NODE_54258_length_196_cov_1.714286_g50584_i0	196	44.6918	0	0
NODE_54277_length_196_cov_1.577640_g50603_i0	196	44.6918	4	5.68869
NODE_54299_length_196_cov_1.472050_g50625_i0	196	44.6918	5	7.11087
NODE_54424_length_195_cov_2.131250_g50750_i0	195	44.314	11	15.7773
NODE_54445_length_195_cov_1.962500_g50771_i0	195	44.314	2	2.8686
NODE_54537_length_195_cov_1.156250_g50863_i0	195	44.314	4	5.73719
NODE_54656_length_194_cov_1.949686_g50982_i0	194	43.9699	8	11.5642
NODE_54722_length_194_cov_1.477987_g51048_i0	194	43.9699	2	2.89104
NODE_54885_length_193_cov_2.000000_g51211_i0	193	43.4082	1	1.46423
NODE_55175_length_192_cov_1.324841_g51501_i0	192	42.8653	5	7.41386
NODE_55272_length_191_cov_2.025641_g51598_i0	191	42.3515	6	9.00456
NODE_55329_length_191_cov_1.685897_g51655_i0	191	42.3515	8	12.0061
NODE_55331_length_191_cov_1.673077_g51657_i0	191	42.3515	5	7.5038
NODE_55371_length_191_cov_1.250000_g51697_i0	191	42.3515	10	15.0076
NODE_55492_length_190_cov_2.025806_g51818_i0	190	41.7573	2	3.04423
NODE_55559_length_190_cov_1.541935_g51885_i0	190	41.7573	5	7.61058
NODE_55578_length_190_cov_1.503226_g51904_i0	190	41.7573	10	15.2212
NODE_55602_length_190_cov_1.270968_g51928_i0	190	41.7573	2	3.04423
NODE_55721_length_189_cov_2.045455_g52047_i0	189	41.3311	6	9.22688
NODE_55879_length_188_cov_3.156863_g52205_i0	188	40.8768	11	17.1039
NODE_55913_length_188_cov_2.359477_g52239_i0	188	40.8768	3	4.66471
NODE_55930_length_188_cov_2.202614_g52256_i0	188	40.8768	3	4.66471
NODE_55949_length_188_cov_2.058824_g52275_i0	188	40.8768	2	3.10981
NODE_56012_length_188_cov_1.640523_g52338_i0	188	40.8768	12	18.6589
NODE_56025_length_188_cov_1.549020_g52351_i0	188	40.8768	4	6.21962
NODE_56044_length_188_cov_1.313725_g52370_i0	188	40.8768	3	4.66471
NODE_56516_length_186_cov_1.311258_g52842_i0	186	39.9722	0	0
NODE_56617_length_185_cov_2.140000_g52943_i0	185	39.603	6	9.62948
NODE_56725_length_185_cov_1.573333_g53051_i0	185	39.603	9	14.4442
NODE_56777_length_185_cov_1.053333_g53103_i0	185	39.603	6	9.62948
NODE_56848_length_184_cov_2.416107_g53174_i0	184	39.1462	1	1.62364
NODE_56876_length_184_cov_2.140940_g53202_i0	184	39.1462	0	0
NODE_56894_length_184_cov_2.093960_g53220_i0	184	39.1462	2	3.24729
NODE_56991_length_184_cov_1.402685_g53317_i0	184	39.1462	4	6.49458
NODE_57023_length_184_cov_1.067114_g53349_i0	184	39.1462	0	0
NODE_57025_length_184_cov_1.067114_g53351_i0	184	39.1462	0	0
NODE_57276_length_183_cov_1.074324_g53602_i0	183	38.752	3	4.92048
NODE_57284_length_183_cov_1.040541_g53610_i0	183	38.752	6	9.84096
NODE_57371_length_182_cov_2.142857_g53697_i0	182	38.2173	0	0
NODE_57394_length_182_cov_1.891156_g53720_i0	182	38.2173	1	1.66311
NODE_57397_length_182_cov_1.877551_g53723_i0	182	38.2173	10	16.6311
NODE_57406_length_182_cov_1.863946_g53732_i0	182	38.2173	0	0
NODE_57460_length_182_cov_1.544218_g53786_i0	182	38.2173	9	14.968
NODE_57467_length_182_cov_1.489796_g53793_i0	182	38.2173	2	3.32621
NODE_57474_length_182_cov_1.360544_g53800_i0	182	38.2173	0	0
NODE_57492_length_182_cov_1.333333_g53818_i0	182	38.2173	5	8.31553
NODE_57690_length_181_cov_1.671233_g54016_i0	181	37.7637	6	10.0985
NODE_57701_length_181_cov_1.630137_g54027_i0	181	37.7637	2	3.36616
NODE_57703_length_181_cov_1.630137_g54029_i0	181	37.7637	0	0
NODE_57873_length_180_cov_2.193103_g54199_i0	180	37.2089	2	3.41636
NODE_57942_length_180_cov_1.641379_g54268_i0	180	37.2089	1	1.70818
NODE_58000_length_180_cov_1.358621_g54326_i0	180	37.2089	6	10.2491
NODE_58020_length_180_cov_1.268966_g54346_i0	180	37.2089	1	1.70818
NODE_58127_length_179_cov_2.319444_g54453_i0	179	36.7756	21	36.2944
NODE_58132_length_179_cov_2.215278_g54458_i0	179	36.7756	0	0
NODE_58136_length_179_cov_2.194444_g54462_i0	179	36.7756	0	0
NODE_58225_length_179_cov_1.625000_g54551_i0	179	36.7756	2	3.45661
NODE_58249_length_179_cov_1.444444_g54575_i0	179	36.7756	6	10.3698
NODE_58270_length_179_cov_1.354167_g54596_i0	179	36.7756	1	1.72831
NODE_58283_length_179_cov_1.291667_g54609_i0	179	36.7756	3	5.18492
NODE_58489_length_178_cov_1.671329_g54815_i0	178	36.3547	2	3.49663
NODE_58491_length_178_cov_1.664336_g54817_i0	178	36.3547	6	10.4899
NODE_58550_length_178_cov_1.118881_g54876_i0	178	36.3547	2	3.49663
NODE_58558_length_178_cov_1.097902_g54884_i0	178	36.3547	1	1.74831
NODE_58722_length_177_cov_1.767606_g55048_i0	177	35.8744	5	8.85862
NODE_58728_length_177_cov_1.690141_g55054_i0	177	35.8744	1	1.77172
NODE_58734_length_177_cov_1.676056_g55060_i0	177	35.8744	3	5.31517
NODE_58735_length_177_cov_1.676056_g55061_i0	177	35.8744	1	1.77172
NODE_58768_length_177_cov_1.514085_g55094_i0	177	35.8744	2	3.54345
NODE_58801_length_177_cov_1.359155_g55127_i0	177	35.8744	6	10.6303
NODE_58898_length_176_cov_2.531915_g55224_i0	176	35.4464	5	8.96557
NODE_58915_length_176_cov_2.276596_g55241_i0	176	35.4464	6	10.7587
NODE_58928_length_176_cov_2.241135_g55254_i0	176	35.4464	3	5.37934
NODE_59074_length_176_cov_1.390071_g55400_i0	176	35.4464	0	0
NODE_59226_length_175_cov_2.085714_g55552_i0	175	34.948	12	21.8242
NODE_59273_length_175_cov_1.707143_g55599_i0	175	34.948	6	10.9121
NODE_59418_length_174_cov_2.928058_g55744_i0	174	34.6482	5	9.17212
NODE_59485_length_174_cov_2.035971_g55811_i0	174	34.6482	12	22.0131
NODE_59539_length_174_cov_1.712230_g55865_i0	174	34.6482	0	0
NODE_59575_length_174_cov_1.517986_g55901_i0	174	34.6482	6	11.0065
NODE_59632_length_174_cov_1.215827_g55958_i0	174	34.6482	8	14.6754
NODE_59667_length_174_cov_0.949640_g55993_i0	174	34.6482	1	1.83442
NODE_59729_length_173_cov_2.594203_g56055_i0	173	34.3355	1	1.85113
NODE_59746_length_173_cov_2.362319_g56072_i0	173	34.3355	9	16.6602
NODE_59801_length_173_cov_2.000000_g56127_i0	173	34.3355	1	1.85113
