target_id	length	eff_length	est_counts	tpm
TRINITY_DN16256_c0_g1_i1	229	61.4352	3	3.39147
TRINITY_DN17934_c0_g1_i1	292	102.951	3.58299	2.41713
TRINITY_DN4964_c0_g2_i2	975	751.273	9.55737	0.883538
TRINITY_DN4915_c0_g1_i1	402	190.537	7.88176	2.87296
TRINITY_DN20144_c0_g3_i1	419	205.107	0	0
TRINITY_DN20180_c0_g1_i1	346	143.657	0	0
TRINITY_DN20154_c0_g4_i1	251	74.9077	0	0
TRINITY_DN3519_c0_g1_i1	496	276.255	2.20625	0.554662
TRINITY_DN3543_c3_g2_i2	671	447.648	25.2744	3.92129
TRINITY_DN11712_c0_g2_i1	205	48.0062	1	1.44673
TRINITY_DN11727_c0_g1_i1	594	371.262	12.0025	2.24531
TRINITY_DN2980_c0_g2_i1	549	327.154	10.4275	2.21366
TRINITY_DN2741_c0_g8_i1	628	404.948	10.0426	1.72239
TRINITY_DN2789_c0_g3_i1	263	82.8224	2.84266	2.38376
TRINITY_DN2701_c0_g1_i1	948	724.273	29.4069	2.81989
TRINITY_DN2775_c0_g2_i1	481	262.099	2.57744	0.68298
TRINITY_DN32232_c0_g5_i1	280	94.7352	0	0
TRINITY_DN10264_c0_g1_i1	214	52.7219	0	0
TRINITY_DN10271_c0_g3_i1	487	267.75	1.77206	0.459658
TRINITY_DN10248_c0_g3_i1	750	526.512	2.36122	0.311468
TRINITY_DN10212_c0_g2_i1	260	80.727	4	3.44133
TRINITY_DN10234_c0_g3_i1	641	417.948	12.1138	2.013
TRINITY_DN4133_c0_g1_i1	262	82.1479	4	3.3818
TRINITY_DN10624_c0_g1_i1	494	274.422	6.56839	1.66236
TRINITY_DN29905_c0_g1_i1	294	104.478	0	0
TRINITY_DN6535_c0_g1_i1	395	184.364	7.86387	2.96241
TRINITY_DN7043_c0_g3_i1	765	541.512	3.17322	0.406983
TRINITY_DN7069_c0_g1_i1	1453	1229.27	21.8217	1.23289
TRINITY_DN237_c0_g1_i1	981	757.273	3.06218	0.280843
TRINITY_DN531_c0_g3_i1	324	126.387	2	1.09904
TRINITY_DN4519_c0_g1_i2	1002	778.273	13.6477	1.2179
TRINITY_DN4570_c0_g6_i1	208	49.5951	0	0
TRINITY_DN4538_c0_g4_i1	211	51.0075	1	1.3616
TRINITY_DN17766_c0_g1_i1	236	65.6826	2	2.11478
TRINITY_DN17756_c0_g3_i1	205	48.0062	2	2.89346
TRINITY_DN17728_c0_g1_i1	421	206.915	3.52076	1.18176
TRINITY_DN10018_c0_g2_i1	639	415.948	8.25254	1.37795
TRINITY_DN13829_c0_g1_i1	350	146.983	0	0
TRINITY_DN6425_c0_g4_i1	263	82.8224	6.55884	5.50001
TRINITY_DN6421_c0_g1_i1	595	372.262	0	0
TRINITY_DN11617_c0_g2_i1	233	63.9308	4	4.34545
TRINITY_DN14456_c0_g1_i1	317	120.997	0	0
TRINITY_DN14476_c0_g1_i1	207	49.0214	1	1.41677
TRINITY_DN13589_c0_g2_i1	275	91.409	2	1.51959
TRINITY_DN6899_c0_g2_i2	1453	1229.27	10.2765	0.580606
TRINITY_DN20656_c0_g1_i2	1941	1717.27	37.6663	1.52334
TRINITY_DN13783_c0_g1_i1	349	146.193	0	0
TRINITY_DN3821_c0_g2_i1	263	82.8224	3	2.5157
TRINITY_DN16932_c0_g4_i1	325	127.154	4.6972	2.56562
TRINITY_DN16933_c0_g2_i3	1181	957.273	0	0
TRINITY_DN16333_c0_g3_i1	220	56.3664	2	2.4643
TRINITY_DN365_c0_g1_i5	991	767.273	94.2377	8.53021
TRINITY_DN395_c0_g1_i3	869	645.338	2.37043	0.255109
TRINITY_DN306_c0_g1_i5	1453	1229.27	0	0
TRINITY_DN6785_c0_g3_i1	463	245.385	2.43525	0.689256
TRINITY_DN8809_c0_g2_i1	251	74.9077	0	0
TRINITY_DN8800_c0_g5_i1	201	45.5641	3	4.57281
TRINITY_DN8853_c0_g2_i1	245	71.192	4	3.90224
TRINITY_DN9529_c0_g1_i1	320	123.234	7.65802	4.3159
TRINITY_DN9529_c0_g3_i1	307	113.664	1	0.611031
TRINITY_DN5943_c0_g2_i1	307	113.664	5.4239	3.31417
TRINITY_DN5925_c0_g2_i1	243	69.8184	4	3.979
TRINITY_DN12252_c0_g2_i2	204	47.3834	0	0
TRINITY_DN12805_c0_g1_i1	336	135.487	2.83377	1.45262
TRINITY_DN12873_c0_g3_i1	275	91.409	3.63671	2.76315
TRINITY_DN862_c0_g4_i1	602	379.262	3.26772	0.598399
TRINITY_DN840_c0_g1_i7	3089	2865.27	0	0
TRINITY_DN806_c0_g1_i7	1044	820.273	2.69392	0.228093
TRINITY_DN871_c0_g2_i2	337	136.289	0	0
TRINITY_DN3351_c0_g4_i1	307	113.664	1.20651	0.737218
TRINITY_DN3374_c0_g1_i1	1410	1186.27	31.3967	1.83816
TRINITY_DN14737_c0_g2_i1	206	48.5707	2	2.85983
TRINITY_DN14768_c0_g3_i1	252	75.6391	3	2.75461
TRINITY_DN14732_c0_g4_i1	407	194.769	9.01871	3.21595
TRINITY_DN6141_c0_g3_i1	703	479.512	0	0
TRINITY_DN6040_c0_g2_i1	271	88.5212	4.33887	3.40419
TRINITY_DN6065_c0_g4_i1	223	57.9862	1.09215	1.3081
TRINITY_DN6030_c0_g2_i1	624	400.948	9.38784	1.62616
TRINITY_DN19337_c0_g2_i1	337	136.289	2.26868	1.15611
TRINITY_DN19357_c0_g1_i1	1008	784.273	0	0
TRINITY_DN2523_c0_g1_i1	1062	838.273	39.1327	3.24219
TRINITY_DN8331_c0_g3_i1	212	51.6471	1.27974	1.72091
TRINITY_DN8396_c0_g1_i1	424	209.721	9.62603	3.18779
TRINITY_DN8350_c1_g1_i1	710	486.512	7.05698	1.00742
TRINITY_DN17066_c0_g2_i1	836	612.4	13.056	1.48068
TRINITY_DN18569_c0_g3_i1	447	230.282	9.42363	2.84212
TRINITY_DN7265_c0_g1_i1	390	179.941	2	0.771944
TRINITY_DN7297_c0_g1_i1	231	62.6662	1	1.10828
TRINITY_DN7297_c0_g3_i1	239	67.3929	0	0
TRINITY_DN1105_c0_g1_i3	658	434.736	12.0614	1.92689
TRINITY_DN1136_c0_g1_i2	505	284.859	0	0
TRINITY_DN15173_c0_g1_i1	207	49.0214	9	12.7509
TRINITY_DN7584_c0_g3_i1	423	208.786	0	0
TRINITY_DN7508_c0_g1_i1	1251	1027.27	5.96189	0.403072
TRINITY_DN20755_c0_g2_i1	258	79.4347	2	1.74866
TRINITY_DN20755_c0_g3_i1	286	98.5806	2	1.40904
TRINITY_DN20755_c0_g4_i1	211	51.0075	0	0
TRINITY_DN14238_c0_g2_i1	335	134.729	1.27495	0.657229
TRINITY_DN8250_c0_g1_i1	244	70.4747	2	1.97098
TRINITY_DN8220_c0_g2_i1	226	59.7563	2	2.32451
TRINITY_DN8212_c0_g1_i1	312	117.166	9.96714	5.90819
TRINITY_DN8270_c0_g2_i1	218	55.1441	2.13232	2.68558
TRINITY_DN9908_c0_g2_i1	203	46.8628	2.44914	3.6297
TRINITY_DN9983_c0_g4_i1	214	52.7219	0	0
TRINITY_DN9992_c0_g8_i1	2364	2140.27	42.674	1.38477
TRINITY_DN5193_c0_g4_i1	995	771.273	30.9852	2.79017
TRINITY_DN5108_c0_g5_i1	222	57.4074	0	0
TRINITY_DN5124_c0_g4_i1	251	74.9077	2.7556	2.5549
TRINITY_DN5184_c0_g1_i1	230	62.0065	0	0
TRINITY_DN3935_c0_g3_i1	1272	1048.27	38.1484	2.52748
TRINITY_DN3909_c0_g1_i2	285	97.9017	1.21125	0.859266
TRINITY_DN13617_c0_g1_i1	568	345.546	1.58177	0.317922
TRINITY_DN13655_c0_g2_i1	1513	1289.27	12.5375	0.675386
TRINITY_DN13394_c0_g1_i1	245	71.192	6	5.85335
TRINITY_DN5833_c0_g2_i1	218	55.1441	0	0
TRINITY_DN5800_c0_g4_i1	300	108.85	5	3.19025
TRINITY_DN15326_c0_g1_i1	423	208.786	6.89838	2.29472
TRINITY_DN16048_c0_g1_i1	361	156.228	0	0
TRINITY_DN4408_c0_g3_i1	818	594.4	20.0546	2.34326
TRINITY_DN4445_c0_g3_i1	814	590.4	42.892	5.04562
TRINITY_DN4446_c0_g1_i1	779	555.512	27.2645	3.4087
TRINITY_DN12650_c0_g3_i1	202	46.266	0	0
TRINITY_DN24966_c0_g9_i1	222	57.4074	1.23258	1.49118
TRINITY_DN18676_c0_g2_i1	223	57.9862	0	0
TRINITY_DN16684_c0_g1_i1	226	59.7563	2.60512	3.02782
TRINITY_DN16684_c0_g3_i1	288	100.059	5	3.47056
TRINITY_DN9880_c0_g3_i1	785	561.4	4.53763	0.56136
TRINITY_DN9888_c0_g1_i1	252	75.6391	2	1.8364
TRINITY_DN12057_c0_g1_i2	805	581.4	0	0
TRINITY_DN7847_c0_g3_i1	296	105.936	5	3.27801
TRINITY_DN31998_c0_g1_i2	814	590.4	0	0
TRINITY_DN12988_c0_g5_i1	229	61.4352	3	3.39147
TRINITY_DN1533_c0_g3_i1	221	56.9556	4	4.87762
TRINITY_DN1563_c0_g2_i1	2855	2631.27	0	0
TRINITY_DN1543_c0_g1_i1	1314	1090.27	3.14406	0.200281
TRINITY_DN9380_c1_g2_i1	250	74.2069	0	0
TRINITY_DN9362_c1_g4_i1	278	93.329	1	0.744163
TRINITY_DN3274_c0_g1_i2	378	169.954	2.26923	0.927327
TRINITY_DN5684_c0_g2_i1	445	228.47	9.4686	2.87834
TRINITY_DN5654_c0_g4_i1	849	625.4	9.17996	1.01945
TRINITY_DN20933_c0_g4_i1	288	100.059	2.51252	1.74397
TRINITY_DN20977_c0_g1_i1	540	318.283	6.30578	1.37597
TRINITY_DN9686_c0_g5_i1	755	531.512	31.3233	4.09297
TRINITY_DN9671_c0_g3_i1	484	264.992	9.68024	2.5371
TRINITY_DN9681_c0_g3_i1	434	218.704	5.76227	1.82987
TRINITY_DN9655_c0_g1_i1	267	85.5276	8.32569	6.76081
TRINITY_DN26883_c0_g3_i1	249	73.5471	5	4.7216
TRINITY_DN10375_c0_g5_i1	425	210.656	5.06259	1.6691
TRINITY_DN10320_c0_g3_i1	382	173.097	30.6478	12.2968
TRINITY_DN10385_c0_g2_i1	433	217.772	15	4.78381
TRINITY_DN23660_c0_g1_i1	335	134.729	8	4.12394
TRINITY_DN8487_c0_g2_i1	215	53.3301	0	0
TRINITY_DN8404_c0_g2_i1	272	89.2396	3.42082	2.6623
TRINITY_DN476_c1_g1_i6	2336	2112.27	0.000260956	8.58029e-06
TRINITY_DN6259_c0_g1_i1	471	252.726	15.8807	4.36418
TRINITY_DN6262_c0_g2_i1	322	124.819	5.64789	3.1426
TRINITY_DN6204_c0_g3_i1	454	236.902	3.92036	1.14932
TRINITY_DN9182_c0_g1_i1	234	64.5154	3.08948	3.32588
TRINITY_DN9108_c0_g4_i1	244	70.4747	2	1.97098
TRINITY_DN9138_c0_g3_i1	253	76.315	7	6.37049
TRINITY_DN19139_c0_g1_i1	239	67.3929	1	1.03055
TRINITY_DN2230_c0_g1_i3	2791	2567.27	0	0
TRINITY_DN2230_c1_g1_i1	1976	1752.27	21.1471	0.838173
TRINITY_DN2206_c0_g1_i9	502	281.973	0	0
TRINITY_DN19508_c0_g1_i1	280	94.7352	4	2.93247
TRINITY_DN5781_c0_g2_i1	1079	855.273	7.41679	0.602277
TRINITY_DN7484_c0_g3_i1	284	97.2339	0	0
TRINITY_DN7450_c0_g2_i1	271	88.5212	7.57507	5.94325
TRINITY_DN7416_c0_g1_i1	222	57.4074	6	7.25886
TRINITY_DN4247_c0_g3_i1	958	734.273	11.9967	1.13472
TRINITY_DN4266_c0_g2_i1	864	640.338	3.3271	0.360863
TRINITY_DN8627_c0_g3_i1	504	283.888	10.1464	2.48228
TRINITY_DN4887_c1_g1_i9	1143	919.273	0	0
TRINITY_DN18396_c0_g2_i5	1273	1049.27	0	0
TRINITY_DN5575_c2_g2_i1	510	289.569	4.16663	0.999352
TRINITY_DN5522_c1_g3_i1	521	300.183	0	0
TRINITY_DN2882_c1_g1_i2	310	115.822	1.07169	0.642632
TRINITY_DN2878_c0_g1_i3	655	431.779	4.23501	0.681204
TRINITY_DN14653_c0_g1_i4	611	388.185	1.31159	0.234662
TRINITY_DN23071_c0_g1_i1	356	151.983	3	1.37092
TRINITY_DN708_c0_g1_i1	210	50.6716	3	4.11189
TRINITY_DN14579_c0_g3_i1	279	94.0993	1.51699	1.11965
NODE_8825_length_1346_cov_2.168861_g6200_i0	1346	1122.27	93	5.75532
NODE_10848_length_1133_cov_2.331169_g7607_i0	1133	909.273	37.1501	2.8376
NODE_13223_length_931_cov_2.537671_g9399_i0	931	707.273	42.6824	4.19128
NODE_13775_length_892_cov_12.958184_g9806_i0	892	668.273	257.022	26.7117
NODE_14194_length_864_cov_33.957973_g10131_i0	864	640.338	502.478	54.4995
NODE_16640_length_722_cov_1.853073_g12064_i0	722	498.512	0	0
NODE_16783_length_714_cov_2.473445_g12184_i0	714	490.512	7.31394	1.03559
NODE_19616_length_594_cov_2.116883_g8218_i1	594	371.262	5.00426	0.936147
NODE_21489_length_527_cov_1.298729_g16215_i0	527	305.847	13.5968	3.08757
NODE_21595_length_523_cov_5.673077_g16309_i0	523	302.122	21.9691	5.05025
NODE_21945_length_513_cov_2.087336_g16631_i0	513	292.422	17.9678	4.26747
NODE_26150_length_403_cov_1.408046_g20595_i0	403	191.497	5.28819	1.91792
NODE_31415_length_309_cov_1.913386_g25803_i0	309	115.095	4	2.41373
NODE_37598_length_237_cov_1.554945_g31980_i0	237	66.2538	0	0
NODE_45157_length_182_cov_2.559055_g39535_i0	182	36.5882	5	9.49104
NODE_45272_length_182_cov_1.236220_g39650_i0	182	36.5882	0	0
NODE_48162_length_169_cov_1.342105_g42540_i0	169	30.8026	2	4.50949
NODE_52210_length_155_cov_0.900000_g46588_i0	155	25.0423	0	0
NODE_55310_length_146_cov_1.736264_g49688_i0	146	21.8557	6	19.0665
NODE_56520_length_143_cov_2.159091_g50898_i0	143	21.0051	4	13.2257
NODE_59488_length_131_cov_2.263158_g53866_i0	131	17.8509	2	7.78136
NODE_3492_length_2607_cov_3.209953_g2815_i0	2607	2383.27	33.3469	0.971776
NODE_3906_length_2481_cov_4.092396_g3154_i0	2481	2257.27	165	5.07674
NODE_3973_length_2467_cov_5.162007_g3212_i0	2467	2243.27	133.583	4.13574
NODE_5755_length_2043_cov_7.253984_g4674_i0	2043	1819.27	42.8482	1.63576
NODE_6156_length_1962_cov_7.309289_g4991_i0	1962	1738.27	52	2.07764
NODE_6423_length_1915_cov_4.974468_g5206_i0	1915	1691.27	124.388	5.10799
NODE_7018_length_1816_cov_3.537900_g5700_i0	1816	1592.27	86.0359	3.75272
NODE_7845_length_1697_cov_16.037304_g5041_i1	1697	1473.27	46.7511	2.20391
NODE_8063_length_1667_cov_4.568015_g6553_i0	1667	1443.27	89	4.28279
NODE_8544_length_1600_cov_4.077955_g6959_i0	1600	1376.27	23	1.16067
NODE_8680_length_1582_cov_3.446025_g7070_i0	1582	1358.27	73	3.73268
NODE_8798_length_1567_cov_6.238903_g7166_i0	1567	1343.27	88	4.54991
NODE_10087_length_1412_cov_1023.620915_g8225_i0	1412	1188.27	671.854	39.2684
NODE_10435_length_1377_cov_2.585693_g8514_i0	1377	1153.27	27.3765	1.64866
NODE_10618_length_1355_cov_40.571970_g4111_i2	1355	1131.27	475.865	29.2147
NODE_11150_length_1302_cov_2.548540_g9117_i0	1302	1078.27	49	3.15611
NODE_11239_length_1293_cov_1.981717_g9198_i0	1293	1069.27	39	2.53315
NODE_11313_length_1286_cov_31.191047_g9266_i0	1286	1062.27	195.181	12.761
NODE_13042_length_1127_cov_4.338828_g10717_i0	1127	903.273	61	4.69025
NODE_13422_length_1095_cov_2.016981_g11041_i0	1095	871.273	21	1.67398
NODE_13532_length_1088_cov_2.072175_g11141_i0	1088	864.273	33	2.65184
NODE_13797_length_1066_cov_3052.419981_g11361_i0	1066	842.273	133.064	10.9722
NODE_14201_length_1041_cov_3.133201_g11703_i0	1041	817.273	33	2.80435
NODE_15671_length_940_cov_33.767956_g12982_i0	940	716.273	283.35	27.4745
NODE_16971_length_864_cov_3.059107_g14129_i0	864	640.338	32	3.47077
NODE_17012_length_862_cov_2.656590_g14164_i0	862	638.338	27.2251	2.96212
NODE_17229_length_850_cov_2.029448_g14362_i0	850	626.338	31	3.43746
NODE_17558_length_831_cov_34.060302_g14650_i0	831	607.4	609	69.6349
NODE_17708_length_824_cov_2.806084_g14777_i0	824	600.4	30.0378	3.47466
NODE_18089_length_805_cov_2.384416_g15122_i0	805	581.4	18.5325	2.21383
NODE_18186_length_800_cov_2.192157_g15207_i0	800	576.4	27.761	3.345
NODE_18580_length_782_cov_2.611780_g15567_i0	782	558.456	24	2.98474
NODE_19532_length_742_cov_2.045262_g16424_i0	742	518.512	23	3.08073
NODE_21339_length_670_cov_2.011024_g18059_i0	670	446.648	16	2.48793
NODE_22064_length_644_cov_2.591133_g18729_i0	644	420.864	17	2.80538
NODE_23079_length_610_cov_3.660870_g19681_i0	610	387.185	19	3.40816
NODE_23843_length_587_cov_13.802536_g1932_i1	587	364.299	8.90854	1.69837
NODE_24334_length_573_cov_3.157993_g20845_i0	573	350.441	19	3.7655
NODE_26630_length_512_cov_2.226415_g23058_i0	512	291.451	21	5.00424
NODE_27602_length_488_cov_2.783664_g24005_i0	488	268.723	10	2.58452
NODE_28233_length_474_cov_12.348519_g24617_i0	474	255.571	4.58243	1.24528
NODE_28253_length_474_cov_2.831435_g24635_i0	474	255.571	7	1.90226
NODE_28415_length_471_cov_2.128440_g24795_i0	471	252.726	7	1.92368
NODE_28594_length_467_cov_1.657407_g24973_i0	467	249.058	12	3.3463
NODE_30755_length_425_cov_2.912821_g27103_i0	425	210.656	0	0
NODE_31486_length_412_cov_1.790451_g27829_i0	412	199.031	15	5.23425
NODE_31936_length_404_cov_1.501355_g28275_i0	404	192.376	9	3.2492
NODE_32900_length_388_cov_1.759207_g29237_i0	388	178.186	11	4.28749
NODE_33710_length_376_cov_1.909091_g30042_i0	376	168.279	4	1.65088
NODE_33759_length_375_cov_2.544118_g30090_i0	375	167.476	58	24.0524
NODE_33936_length_373_cov_1.553254_g30266_i0	373	165.816	23	9.63355
NODE_39829_length_299_cov_4.204545_g36155_i0	299	108.14	5	3.21122
NODE_42669_length_272_cov_1.599156_g38995_i0	272	89.2396	10	7.78264
NODE_46820_length_238_cov_991.793103_g43146_i0	238	66.8648	35.8509	37.2381
NODE_47900_length_231_cov_2.729592_g44226_i0	231	62.6662	4	4.43314
NODE_49122_length_223_cov_2.898936_g45448_i0	223	57.9862	10	11.9773
NODE_53314_length_200_cov_2.387879_g49640_i0	200	45.1589	1	1.53795
NODE_53374_length_200_cov_1.890909_g49700_i0	200	45.1589	3	4.61384
NODE_53376_length_200_cov_1.884848_g49702_i0	200	45.1589	1	1.53795
NODE_53417_length_200_cov_1.660606_g49743_i0	200	45.1589	3	4.61384
NODE_53453_length_200_cov_1.303030_g49779_i0	200	45.1589	7	10.7656
NODE_53577_length_199_cov_1.945122_g49903_i0	199	44.6525	2	3.11078
NODE_53578_length_199_cov_1.939024_g49904_i0	199	44.6525	5	7.77695
NODE_53580_length_199_cov_1.932927_g49906_i0	199	44.6525	4	6.22156
NODE_53585_length_199_cov_1.926829_g49911_i0	199	44.6525	1	1.55539
NODE_53620_length_199_cov_1.670732_g49946_i0	199	44.6525	1	1.55539
NODE_53627_length_199_cov_1.658537_g49953_i0	199	44.6525	3	4.66617
NODE_53632_length_199_cov_1.567073_g49958_i0	199	44.6525	7	10.8877
NODE_53675_length_199_cov_1.170732_g50001_i0	199	44.6525	0	0
NODE_53802_length_198_cov_1.858896_g50128_i0	198	44.193	7	11.0009
NODE_53827_length_198_cov_1.687117_g50153_i0	198	44.193	1	1.57156
NODE_53850_length_198_cov_1.460123_g50176_i0	198	44.193	4	6.28624
NODE_53856_length_198_cov_1.453988_g50182_i0	198	44.193	6	9.42936
NODE_53871_length_198_cov_1.404908_g50197_i0	198	44.193	4	6.28624
NODE_53872_length_198_cov_1.368098_g50198_i0	198	44.193	2	3.14312
NODE_53880_length_198_cov_1.220859_g50206_i0	198	44.193	7	11.0009
NODE_53886_length_198_cov_1.214724_g50212_i0	198	44.193	1	1.57156
NODE_53897_length_198_cov_0.963190_g50223_i0	198	44.193	0	0
NODE_53977_length_197_cov_2.191358_g50303_i0	197	43.6873	0	0
NODE_53994_length_197_cov_1.962963_g50320_i0	197	43.6873	7	11.1283
NODE_54042_length_197_cov_1.685185_g50368_i0	197	43.6873	3	4.76925
NODE_54188_length_196_cov_2.186335_g50514_i0	196	43.3045	2	3.20761
NODE_54191_length_196_cov_2.167702_g50517_i0	196	43.3045	11	17.6419
NODE_54193_length_196_cov_2.149068_g50519_i0	196	43.3045	9	14.4342
NODE_54224_length_196_cov_1.937888_g50550_i0	196	43.3045	5	8.01903
NODE_54250_length_196_cov_1.720497_g50576_i0	196	43.3045	5	8.01903
NODE_54258_length_196_cov_1.714286_g50584_i0	196	43.3045	5	8.01903
NODE_54277_length_196_cov_1.577640_g50603_i0	196	43.3045	0	0
NODE_54299_length_196_cov_1.472050_g50625_i0	196	43.3045	2	3.20761
NODE_54424_length_195_cov_2.131250_g50750_i0	195	42.6596	2	3.2561
NODE_54445_length_195_cov_1.962500_g50771_i0	195	42.6596	1	1.62805
NODE_54537_length_195_cov_1.156250_g50863_i0	195	42.6596	1	1.62805
NODE_54656_length_194_cov_1.949686_g50982_i0	194	42.2286	3	4.934
NODE_54722_length_194_cov_1.477987_g51048_i0	194	42.2286	2	3.28933
NODE_54885_length_193_cov_2.000000_g51211_i0	193	41.8185	2	3.32159
NODE_55175_length_192_cov_1.324841_g51501_i0	192	41.4875	8	13.3924
NODE_55272_length_191_cov_2.025641_g51598_i0	191	40.989	2	3.38881
NODE_55329_length_191_cov_1.685897_g51655_i0	191	40.989	6	10.1664
NODE_55331_length_191_cov_1.673077_g51657_i0	191	40.989	4	6.77762
NODE_55371_length_191_cov_1.250000_g51697_i0	191	40.989	4	6.77762
NODE_55492_length_190_cov_2.025806_g51818_i0	190	40.4427	0	0
NODE_55559_length_190_cov_1.541935_g51885_i0	190	40.4427	2	3.43459
NODE_55578_length_190_cov_1.503226_g51904_i0	190	40.4427	11	18.8902
NODE_55602_length_190_cov_1.270968_g51928_i0	190	40.4427	0	0
NODE_55721_length_189_cov_2.045455_g52047_i0	189	39.9048	2	3.48088
NODE_55879_length_188_cov_3.156863_g52205_i0	188	39.3566	13	22.9409
NODE_55913_length_188_cov_2.359477_g52239_i0	188	39.3566	5	8.82343
NODE_55930_length_188_cov_2.202614_g52256_i0	188	39.3566	2	3.52937
NODE_55949_length_188_cov_2.058824_g52275_i0	188	39.3566	8	14.1175
NODE_56012_length_188_cov_1.640523_g52338_i0	188	39.3566	1	1.76469
NODE_56025_length_188_cov_1.549020_g52351_i0	188	39.3566	2	3.52937
NODE_56044_length_188_cov_1.313725_g52370_i0	188	39.3566	4	7.05875
NODE_56516_length_186_cov_1.311258_g52842_i0	186	38.5358	6	10.8136
NODE_56617_length_185_cov_2.140000_g52943_i0	185	38.0965	7	12.7614
NODE_56725_length_185_cov_1.573333_g53051_i0	185	38.0965	0	0
NODE_56777_length_185_cov_1.053333_g53103_i0	185	38.0965	8	14.5844
NODE_56848_length_184_cov_2.416107_g53174_i0	184	37.5047	3	5.55546
NODE_56876_length_184_cov_2.140940_g53202_i0	184	37.5047	0	0
NODE_56894_length_184_cov_2.093960_g53220_i0	184	37.5047	3	5.55546
NODE_56991_length_184_cov_1.402685_g53317_i0	184	37.5047	4	7.40728
NODE_57023_length_184_cov_1.067114_g53349_i0	184	37.5047	1	1.85182
NODE_57025_length_184_cov_1.067114_g53351_i0	184	37.5047	0	0
NODE_57276_length_183_cov_1.074324_g53602_i0	183	37.0934	4	7.48942
NODE_57284_length_183_cov_1.040541_g53610_i0	183	37.0934	4	7.48942
NODE_57371_length_182_cov_2.142857_g53697_i0	182	36.5882	6	11.3892
NODE_57394_length_182_cov_1.891156_g53720_i0	182	36.5882	3	5.69462
NODE_57397_length_182_cov_1.877551_g53723_i0	182	36.5882	2	3.79642
NODE_57406_length_182_cov_1.863946_g53732_i0	182	36.5882	3	5.69462
NODE_57460_length_182_cov_1.544218_g53786_i0	182	36.5882	3	5.69462
NODE_57467_length_182_cov_1.489796_g53793_i0	182	36.5882	0	0
NODE_57474_length_182_cov_1.360544_g53800_i0	182	36.5882	1	1.89821
NODE_57492_length_182_cov_1.333333_g53818_i0	182	36.5882	6	11.3892
NODE_57690_length_181_cov_1.671233_g54016_i0	181	36.1505	16	30.739
NODE_57701_length_181_cov_1.630137_g54027_i0	181	36.1505	8	15.3695
NODE_57703_length_181_cov_1.630137_g54029_i0	181	36.1505	3	5.76357
NODE_57873_length_180_cov_2.193103_g54199_i0	180	35.7148	2	3.88925
NODE_57942_length_180_cov_1.641379_g54268_i0	180	35.7148	0	0
NODE_58000_length_180_cov_1.358621_g54326_i0	180	35.7148	5	9.72313
NODE_58020_length_180_cov_1.268966_g54346_i0	180	35.7148	0	0
NODE_58127_length_179_cov_2.319444_g54453_i0	179	35.2715	12	23.6288
NODE_58132_length_179_cov_2.215278_g54458_i0	179	35.2715	4	7.87627
NODE_58136_length_179_cov_2.194444_g54462_i0	179	35.2715	1	1.96907
NODE_58225_length_179_cov_1.625000_g54551_i0	179	35.2715	1	1.96907
NODE_58249_length_179_cov_1.444444_g54575_i0	179	35.2715	3	5.9072
NODE_58270_length_179_cov_1.354167_g54596_i0	179	35.2715	0	0
NODE_58283_length_179_cov_1.291667_g54609_i0	179	35.2715	0	0
NODE_58489_length_178_cov_1.671329_g54815_i0	178	34.8202	1	1.99459
NODE_58491_length_178_cov_1.664336_g54817_i0	178	34.8202	3	5.98376
NODE_58550_length_178_cov_1.118881_g54876_i0	178	34.8202	5	9.97294
NODE_58558_length_178_cov_1.097902_g54884_i0	178	34.8202	1	1.99459
NODE_58722_length_177_cov_1.767606_g55048_i0	177	34.2922	2	4.0506
NODE_58728_length_177_cov_1.690141_g55054_i0	177	34.2922	1	2.0253
NODE_58734_length_177_cov_1.676056_g55060_i0	177	34.2922	2	4.0506
NODE_58735_length_177_cov_1.676056_g55061_i0	177	34.2922	6	12.1518
NODE_58768_length_177_cov_1.514085_g55094_i0	177	34.2922	4	8.10119
NODE_58801_length_177_cov_1.359155_g55127_i0	177	34.2922	4	8.10119
NODE_58898_length_176_cov_2.531915_g55224_i0	176	33.8612	3	6.15323
NODE_58915_length_176_cov_2.276596_g55241_i0	176	33.8612	12	24.6129
NODE_58928_length_176_cov_2.241135_g55254_i0	176	33.8612	0	0
NODE_59074_length_176_cov_1.390071_g55400_i0	176	33.8612	0	0
NODE_59226_length_175_cov_2.085714_g55552_i0	175	33.3835	5	10.4022
NODE_59273_length_175_cov_1.707143_g55599_i0	175	33.3835	4	8.32172
NODE_59418_length_174_cov_2.928058_g55744_i0	174	32.9261	4	8.43732
NODE_59485_length_174_cov_2.035971_g55811_i0	174	32.9261	13	27.4213
NODE_59539_length_174_cov_1.712230_g55865_i0	174	32.9261	0	0
NODE_59575_length_174_cov_1.517986_g55901_i0	174	32.9261	1	2.10933
NODE_59632_length_174_cov_1.215827_g55958_i0	174	32.9261	0	0
NODE_59667_length_174_cov_0.949640_g55993_i0	174	32.9261	0	0
NODE_59729_length_173_cov_2.594203_g56055_i0	173	32.49	3	6.41293
NODE_59746_length_173_cov_2.362319_g56072_i0	173	32.49	4	8.55058
NODE_59801_length_173_cov_2.000000_g56127_i0	173	32.49	1	2.13764
NODE_59856_length_173_cov_1.688406_g56182_i0	173	32.49	3	6.41293
